# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:53 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 43138
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2024-03-09T10:01:02Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T10:01:05Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T10:07:22Z,-17.952356,,,,,,,,,,,,,,,,,,
2024-03-09T10:07:23Z,,,,72924,,,,,,,,,,,,,,,
2024-03-09T10:07:24Z,,,71.30529,,1170583,,,,,,,,,,,,,,
2024-03-09T10:07:28Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T10:07:29Z,,,,,,,,0,,,,,,,,,,,
2024-03-09T10:07:30Z,,,,,,,,,0,,,,,,,,,,
2024-03-09T10:07:31Z,,,,,,,,,,,,,,,,,0,0,
2024-03-09T10:07:32Z,,,,,,,,,,,,,,,,,,,0
2024-03-09T10:07:33Z,,,,,,,,,,,6,,,,,,,,
2024-03-09T10:07:34Z,,,,,,,,,,,,2,0,,,,,,
2024-03-09T10:07:35Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T10:07:37Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T10:14:30Z,-18.142014,,,,,,,,,,,,,,,,,,
2024-03-09T10:14:31Z,,,71.19883,72918,,,,,,,,,,,,,,,
2024-03-09T10:14:32Z,,,,,1198752,,,,,,,,,,,,,,
2024-03-09T10:14:36Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T10:14:37Z,,,,,,,,0,,,,,,,,,,,
2024-03-09T10:14:38Z,,,,,,,,,0,,,,,,,,0,,
2024-03-09T10:14:39Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T10:14:40Z,,,,,,,,,,,,,,,,,,,0
2024-03-09T10:14:41Z,,,,,,,,,,,36,,,,,,,,
2024-03-09T10:14:42Z,,,,,,,,,,,,10,0,,,,,,
2024-03-09T10:14:43Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T10:14:45Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T10:15:09Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T10:15:11Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T10:21:38Z,-18.168972,,,,,,,,,,,,,,,,,,
2024-03-09T10:21:39Z,,,72.287918,72918,,,,,,,,,,,,,,,
2024-03-09T10:21:40Z,,,,,1175699,,,,,,,,,,,,,,
2024-03-09T10:21:44Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T10:21:45Z,,,,,,,,0,,,,,,,,,,,
2024-03-09T10:21:46Z,,,,,,,,,0,,,,,,,,,,
2024-03-09T10:21:47Z,,,,,,,,,,,,,,,,,0,0,
2024-03-09T10:21:48Z,,,,,,,,,,,,,,,,,,,0
2024-03-09T10:21:49Z,,,,,,,,,,,0,,,,,,,,
2024-03-09T10:21:50Z,,,,,,,,,,,,0,0,,,,,,
2024-03-09T10:21:51Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T10:21:53Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T10:22:12Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T10:22:14Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T10:28:47Z,-18.093489,,,,,,,,,,,,,,,,,,
2024-03-09T10:28:48Z,,,71.626999,72918,,,,,,,,,,,,,,,
2024-03-09T10:28:49Z,,,,,1175699,,,,,,,,,,,,,,
2024-03-09T10:28:53Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T10:28:54Z,,,,,,,,0,,,,,,,,,,,
2024-03-09T10:28:55Z,,,,,,,,,0,,,,,,,,0,,
2024-03-09T10:28:56Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T10:28:57Z,,,,,,,,,,,,,,,,,,,0
2024-03-09T10:28:58Z,,,,,,,,,,,87,,,,,,,,
2024-03-09T10:28:59Z,,,,,,,,,,,,29,9,,,,,,
2024-03-09T10:29:00Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T10:29:02Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T10:29:15Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T10:29:17Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T10:35:56Z,-18.241917,,,72919,,,,,,,,,,,,,,,
2024-03-09T10:35:57Z,,,71.757286,,,,,,,,,,,,,,,,
2024-03-09T10:35:58Z,,,,,1211711,,,,,,,,,,,,,,
2024-03-09T10:36:02Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T10:36:03Z,,,,,,,,0,,,,,,,,,,,
2024-03-09T10:36:04Z,,,,,,,,,0,,,,,,,,0,,
2024-03-09T10:36:05Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T10:36:06Z,,,,,,,,,,,,,,,,,,,0
2024-03-09T10:36:07Z,,,,,,,,,,,0,0,,,,,,,
2024-03-09T10:36:08Z,,,,,,,,,,,,,0,,,,,,
2024-03-09T10:36:09Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T10:36:10Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T10:36:18Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T10:36:20Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T10:43:05Z,-18.322157,,,72918,,,,,,,,,,,,,,,
2024-03-09T10:43:06Z,,,71.368889,,,,,,,,,,,,,,,,
2024-03-09T10:43:07Z,,,,,1238489,,,,,,,,,,,,,,
2024-03-09T10:43:11Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T10:43:12Z,,,,,,,,0,,,,,,,,,,,
2024-03-09T10:43:13Z,,,,,,,,,0,,,,,,,,0,,
2024-03-09T10:43:14Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T10:43:15Z,,,,,,,,,,,,,,,,,,,0
2024-03-09T10:43:21Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T10:43:23Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T10:45:32Z,-18.361485,,,,,,,,,,,,,,,,,,
2024-03-09T10:45:33Z,,,71.323471,72917,,,,,,,,,,,,,,,
2024-03-09T10:45:34Z,,,,,939902,,,,,,,,,,,,,,
2024-03-09T10:45:38Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T10:45:39Z,,,,,,,,0,,,,,,,,,,,
2024-03-09T10:45:40Z,,,,,,,,,0,,,,,,,,0,,
2024-03-09T10:45:41Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T10:45:42Z,,,,,,,,,,,,,,,,,,,0
2024-03-09T10:45:43Z,,,,,,,,,,,6,2,,,,,,,
2024-03-09T10:45:44Z,,,,,,,,,,,,,2,,,,,,
2024-03-09T10:45:45Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T10:45:47Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T10:50:25Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T10:50:27Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T10:52:41Z,-18.446796,,,,,,,,,,,,,,,,,,
2024-03-09T10:52:42Z,,,72.238243,72913,,,,,,,,,,,,,,,
2024-03-09T10:52:43Z,,,,,1135979,,,,,,,,,,,,,,
2024-03-09T10:52:47Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T10:52:48Z,,,,,,,,0,,,,,,,,,,,
2024-03-09T10:52:49Z,,,,,,,,,0,,,,,,,,0,,
2024-03-09T10:52:50Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T10:52:51Z,,,,,,,,,,,,,,,,,,,0
2024-03-09T10:52:52Z,,,,,,,,,,,0,0,,,,,,,
2024-03-09T10:52:53Z,,,,,,,,,,,,,0,,,,,,
2024-03-09T10:52:54Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T10:52:56Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T10:57:28Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T10:57:31Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T10:59:50Z,-18.361801,,,72913,,,,,,,,,,,,,,,
2024-03-09T10:59:51Z,,,72.315758,,,,,,,,,,,,,,,,
2024-03-09T10:59:52Z,,,,,1172624,,,,,,,,,,,,,,
2024-03-09T10:59:56Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T10:59:57Z,,,,,,,,0,0,,,,,,,,,,
2024-03-09T10:59:58Z,,,,,,,,,,,,,,,,,0,,
2024-03-09T10:59:59Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T11:00:00Z,,,,,,,,,,,6,,,,,,,,0
2024-03-09T11:00:01Z,,,,,,,,,,,,2,,,,,,,
2024-03-09T11:00:02Z,,,,,,,,,,,,,2,,,,,,
2024-03-09T11:00:03Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T11:00:04Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T11:04:31Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T11:04:34Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T11:06:59Z,-18.299955,,,72916,,,,,,,,,,,,,,,
2024-03-09T11:07:00Z,,,72.022285,,,,,,,,,,,,,,,,
2024-03-09T11:07:01Z,,,,,1197684,,,,,,,,,,,,,,
2024-03-09T11:07:05Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T11:07:06Z,,,,,,,,0,0,,,,,,,,,,
2024-03-09T11:07:07Z,,,,,,,,,,,,,,,,,0,,
2024-03-09T11:07:08Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T11:07:09Z,,,,,,,,,,,6,,,,,,,,0
2024-03-09T11:07:10Z,,,,,,,,,,,,2,,,,,,,
2024-03-09T11:07:11Z,,,,,,,,,,,,,0,,,,,,
2024-03-09T11:07:12Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T11:07:13Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T11:11:35Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T11:11:37Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T11:14:08Z,-18.336111,,,72914,,,,,,,,,,,,,,,
2024-03-09T11:14:09Z,,,72.58078,,,,,,,,,,,,,,,,
2024-03-09T11:14:10Z,,,,,1220508,,,,,,,,,,,,,,
2024-03-09T11:14:14Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T11:14:15Z,,,,,,,,0,,,,,,,,,,,
2024-03-09T11:14:16Z,,,,,,,,,0,,,,,,,,0,,
2024-03-09T11:14:17Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T11:14:18Z,,,,,,,,,,,,,,,,,,,0
2024-03-09T11:14:19Z,,,,,,,,,,,6,2,,,,,,,
2024-03-09T11:14:20Z,,,,,,,,,,,,,0,,,,,,
2024-03-09T11:14:21Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T11:14:22Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T11:18:38Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T11:18:40Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T11:21:17Z,-18.169605,,,,,,,,,,,,,,,,,,
2024-03-09T11:21:18Z,,,72.657623,72920,,,,,,,,,,,,,,,
2024-03-09T11:21:19Z,,,,,1204118,,,,,,,,,,,,,,
2024-03-09T11:21:23Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T11:21:24Z,,,,,,,,0,0,,,,,,,,,,
2024-03-09T11:21:25Z,,,,,,,,,,,,,,,,,0,,
2024-03-09T11:21:26Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T11:21:27Z,,,,,,,,,,,78,,,,,,,,0
2024-03-09T11:21:28Z,,,,,,,,,,,,24,,,,,,,
2024-03-09T11:21:29Z,,,,,,,,,,,,,2,,,,,,
2024-03-09T11:21:30Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T11:21:31Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T11:25:41Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T11:25:43Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T11:28:32Z,-18.112835,,,,,,,,,,,,,,,,,,
2024-03-09T11:28:34Z,,,,72915,,,,,,,,,,,,,,,
2024-03-09T11:28:36Z,,,72.989655,,,,,,,,,,,,,,,,
2024-03-09T11:28:38Z,,,,,1192375,,,,,,,,,,,,,,
2024-03-09T11:32:44Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T11:32:46Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T11:35:55Z,-17.940304,,,72910,,,,,,,,,,,,,,,
2024-03-09T11:35:56Z,,,73.252731,,,,,,,,,,,,,,,,
2024-03-09T11:35:57Z,,,,,1183978,,,,,,,,,,,,,,
2024-03-09T11:36:01Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T11:36:02Z,,,,,,,,0,0,,,,,,,,,,
2024-03-09T11:36:03Z,,,,,,,,,,,,,,,,,0,,
2024-03-09T11:36:04Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T11:36:05Z,,,,,,,,,,,,,,,,,,,0
2024-03-09T11:36:06Z,,,,,,,,,,,18,4,,,,,,,
2024-03-09T11:36:07Z,,,,,,,,,,,,,2,,,,,,
2024-03-09T11:36:08Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T11:36:09Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T11:39:48Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T11:39:50Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T11:43:03Z,-17.904148,,,,,,,,,,,,,,,,,,
2024-03-09T11:43:04Z,,,,72901,,,,,,,,,,,,,,,
2024-03-09T11:43:05Z,,,73.06292,,,,,,,,,,,,,,,,
2024-03-09T11:43:06Z,,,,,1188162,,,,,,,,,,,,,,
2024-03-09T11:43:10Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T11:43:11Z,,,,,,,,0,0,,,,,,,,,,
2024-03-09T11:43:12Z,,,,,,,,,,,,,,,,,0,,
2024-03-09T11:43:13Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T11:43:14Z,,,,,,,,,,,6,,,,,,,,0
2024-03-09T11:43:15Z,,,,,,,,,,,,2,,,,,,,
2024-03-09T11:43:16Z,,,,,,,,,,,,,0,,,,,,
2024-03-09T11:43:17Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T11:43:18Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T11:46:52Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T11:46:54Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T11:50:12Z,-17.819784,,,,,,,,,,,,,,,,,,
2024-03-09T11:50:13Z,,,,72895,,,,,,,,,,,,,,,
2024-03-09T11:50:14Z,,,74.113319,,,,,,,,,,,,,,,,
2024-03-09T11:50:15Z,,,,,1177758,,,,,,,,,,,,,,
2024-03-09T11:50:19Z,,,,,,,,0,,0,,,,,,,,,
2024-03-09T11:50:20Z,,,,,,,,,0,,,,,,,,,,
2024-03-09T11:50:21Z,,,,,,,,,,,,,,,,,0,,
2024-03-09T11:50:22Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T11:50:23Z,,,,,,,,,,,6,,,,,,,,0
2024-03-09T11:50:24Z,,,,,,,,,,,,2,,,,,,,
2024-03-09T11:50:25Z,,,,,,,,,,,,,0,,,,,,
2024-03-09T11:50:26Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T11:50:27Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T11:53:56Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T11:53:59Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T11:57:21Z,-17.603168,,,,,,,,,,,,,,,,,,
2024-03-09T11:57:22Z,,,,72890,,,,,,,,,,,,,,,
2024-03-09T11:57:23Z,,,73.058029,,1158484,,,,,,,,,,,,,,
2024-03-09T11:57:28Z,,,,,,,,0,,0,,,,,,,,,
2024-03-09T11:57:29Z,,,,,,,,,0,,,,,,,,,,
2024-03-09T11:57:30Z,,,,,,,,,,,,,,,,,0,0,
2024-03-09T11:57:31Z,,,,,,,,,,,,,,,,,,,0
2024-03-09T11:57:32Z,,,,,,,,,,,39,,,,,,,,
2024-03-09T11:57:33Z,,,,,,,,,,,,10,,,,,,,
2024-03-09T11:57:34Z,,,,,,,,,,,,,2,0,,,,,
2024-03-09T11:57:36Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T12:01:00Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T12:01:03Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T12:04:30Z,-17.726225,,,,,,,,,,,,,,,,,,
2024-03-09T12:04:31Z,,,72.180199,72893,,,,,,,,,,,,,,,
2024-03-09T12:04:32Z,,,,,1226071,,,,,,,,,,,,,,
2024-03-09T12:04:36Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T12:04:37Z,,,,,,,,0,,,,,,,,,,,
2024-03-09T12:04:38Z,,,,,,,,,0,,,,,,,,0,,
2024-03-09T12:04:39Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T12:04:40Z,,,,,,,,,,,,,,,,,,,0
2024-03-09T12:04:41Z,,,,,,,,,,,6,2,,,,,,,
2024-03-09T12:04:42Z,,,,,,,,,,,,,0,,,,,,
2024-03-09T12:04:43Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T12:04:45Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T12:08:04Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T12:08:06Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T12:11:39Z,-17.654865,,,,,,,,,,,,,,,,,,
2024-03-09T12:11:40Z,,,73.118141,72896,,,,,,,,,,,,,,,
2024-03-09T12:11:41Z,,,,,1218297,,,,,,,,,,,,,,
2024-03-09T12:11:45Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T12:11:46Z,,,,,,,,0,,,,,,,,,,,
2024-03-09T12:11:47Z,,,,,,,,,0,,,,,,,,0,,
2024-03-09T12:11:48Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T12:11:49Z,,,,,,,,,,,,,,,,,,,0
2024-03-09T12:11:50Z,,,,,,,,,,,12,4,,,,,,,
2024-03-09T12:11:51Z,,,,,,,,,,,,,0,,,,,,
2024-03-09T12:11:52Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T12:11:54Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T12:15:11Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T12:15:16Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T12:18:47Z,-17.471548,,,,,,,,,,,,,,,,,,
2024-03-09T12:18:48Z,,,73.296776,72901,,,,,,,,,,,,,,,
2024-03-09T12:18:49Z,,,,,1192375,,,,,,,,,,,,,,
2024-03-09T12:18:53Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T12:18:54Z,,,,,,,,0,,,,,,,,,,,
2024-03-09T12:18:55Z,,,,,,,,,0,,,,,,,,0,,
2024-03-09T12:18:56Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T12:18:57Z,,,,,,,,,,,,,,,,,,,0
2024-03-09T12:18:58Z,,,,,,,,,,,6,2,,,,,,,
2024-03-09T12:18:59Z,,,,,,,,,,,,,0,,,,,,
2024-03-09T12:19:00Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T12:19:02Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T12:22:20Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T12:22:25Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T12:25:56Z,-17.449032,,,,,,,,,,,,,,,,,,
2024-03-09T12:25:57Z,,,72.429359,72899,,,,,,,,,,,,,,,
2024-03-09T12:25:58Z,,,,,1222727,,,,,,,,,,,,,,
2024-03-09T12:26:02Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T12:26:03Z,,,,,,,,0,,,,,,,,,,,
2024-03-09T12:26:04Z,,,,,,,,,0,,,,,,,,0,,
2024-03-09T12:26:05Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T12:26:06Z,,,,,,,,,,,,,,,,,,,0
2024-03-09T12:26:07Z,,,,,,,,,,,0,0,,,,,,,
2024-03-09T12:26:08Z,,,,,,,,,,,,,0,,,,,,
2024-03-09T12:26:09Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T12:26:11Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T12:29:34Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T12:29:39Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T12:33:05Z,-17.617123,,,72894,,,,,,,,,,,,,,,
2024-03-09T12:33:06Z,,,72.835976,,,,,,,,,,,,,,,,
2024-03-09T12:33:07Z,,,,,1259363,,,,,,,,,,,,,,
2024-03-09T12:33:11Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T12:33:12Z,,,,,,,,0,0,,,,,,,,,,
2024-03-09T12:33:13Z,,,,,,,,,,,,,,,,,0,,
2024-03-09T12:33:14Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T12:33:15Z,,,,,,,,,,,,,,,,,,,0
2024-03-09T12:33:16Z,,,,,,,,,,,30,10,,,,,,,
2024-03-09T12:33:17Z,,,,,,,,,,,,,0,,,,,,
2024-03-09T12:33:18Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T12:33:19Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T12:36:39Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T12:36:41Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T12:40:13Z,-17.485188,,,,,,,,,,,,,,,,,,
2024-03-09T12:40:14Z,,,,72896,,,,,,,,,,,,,,,
2024-03-09T12:40:15Z,,,73.409958,,,,,,,,,,,,,,,,
2024-03-09T12:40:16Z,,,,,1229433,,,,,,,,,,,,,,
2024-03-09T12:40:20Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T12:40:21Z,,,,,,,,0,0,,,,,,,,,,
2024-03-09T12:40:22Z,,,,,,,,,,,,,,,,,0,,
2024-03-09T12:40:23Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T12:40:24Z,,,,,,,,,,,60,,,,,,,,0
2024-03-09T12:40:25Z,,,,,,,,,,,,20,,,,,,,
2024-03-09T12:40:26Z,,,,,,,,,,,,,2,,,,,,
2024-03-09T12:40:27Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T12:40:28Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T12:43:43Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T12:43:45Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T12:47:21Z,-17.14805,,,,,,,,,,,,,,,,,,
2024-03-09T12:47:22Z,,,,72894,,,,,,,,,,,,,,,
2024-03-09T12:47:23Z,,,74.726913,,,,,,,,,,,,,,,,
2024-03-09T12:47:24Z,,,,,1159482,,,,,,,,,,,,,,
2024-03-09T12:47:28Z,,,,,,,,0,,0,,,,,,,,,
2024-03-09T12:47:29Z,,,,,,,,,0,,,,,,,,,,
2024-03-09T12:47:30Z,,,,,,,,,,,,,,,,,0,,
2024-03-09T12:47:31Z,,,,,,,,,,,,,,,,,,0,
2024-03-09T12:47:32Z,,,,,,,,,,,12,,,,,,,,0
2024-03-09T12:47:33Z,,,,,,,,,,,,4,,,,,,,
2024-03-09T12:47:34Z,,,,,,,,,,,,,0,,,,,,
2024-03-09T12:47:35Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T12:47:36Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T12:50:47Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T12:50:49Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T12:54:30Z,-16.959341,,,,,,,,,,,,,,,,,,
2024-03-09T12:54:31Z,,,,72897,,,,,,,,,,,,,,,
2024-03-09T12:54:32Z,,,73.487862,,,,,,,,,,,,,,,,
2024-03-09T12:54:33Z,,,,,1181898,,,,,,,,,,,,,,
2024-03-09T12:54:37Z,,,,,,,,0,,0,,,,,,,,,
2024-03-09T12:54:38Z,,,,,,,,,0,,,,,,,,,,
2024-03-09T12:54:39Z,,,,,,,,,,,,,,,,,0,,
2024-03-09T12:54:40Z,,,,,,,,,,,,,,,,,,0,0
2024-03-09T12:54:41Z,,,,,,,,,,,45,,,,,,,,
2024-03-09T12:54:42Z,,,,,,,,,,,,15,,,,,,,
2024-03-09T12:54:43Z,,,,,,,,,,,,,2,,,,,,
2024-03-09T12:54:44Z,,,,,,,,,,,,,,0,,,,,
2024-03-09T12:54:45Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T12:57:51Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T12:57:53Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T13:01:38Z,-17.007866,,,,,,,,,,,,,,,,,,
2024-03-09T13:01:39Z,,,,72898,,,,,,,,,,,,,,,
2024-03-09T13:01:40Z,,,74.695175,,1224954,,,,,,,,,,,,,,
2024-03-09T13:01:44Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T13:01:45Z,,,,,,,,0,,,,,,,,,,,
2024-03-09T13:01:46Z,,,,,,,,,0,,,,,,,,,,
2024-03-09T13:01:47Z,,,,,,,,,,,,,,,,,0,,
2024-03-09T13:01:48Z,,,,,,,,,,,,,,,,,,0,0
2024-03-09T13:01:49Z,,,,,,,,,,,0,,,,,,,,
2024-03-09T13:01:50Z,,,,,,,,,,,,0,,,,,,,
2024-03-09T13:01:51Z,,,,,,,,,,,,,0,0,,,,,
2024-03-09T13:01:53Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T13:04:55Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T13:04:57Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T13:08:46Z,-16.69039,,,,,,,,,,,,,,,,,,
2024-03-09T13:08:47Z,,,,72897,,,,,,,,,,,,,,,
2024-03-09T13:08:48Z,,,73.738579,,1130252,,,,,,,,,,,,,,
2024-03-09T13:08:52Z,,,,,,,,,,0,,,,,,,,,
2024-03-09T13:08:53Z,,,,,,,,0,,,,,,,,,,,
2024-03-09T13:08:54Z,,,,,,,,,0,,,,,,,,,,
2024-03-09T13:08:55Z,,,,,,,,,,,,,,,,,0,0,
2024-03-09T13:08:56Z,,,,,,,,,,,,,,,,,,,0
2024-03-09T13:08:57Z,,,,,,,,,,,45,,,,,,,,
2024-03-09T13:08:58Z,,,,,,,,,,,,11,,,,,,,
2024-03-09T13:08:59Z,,,,,,,,,,,,,0,0,,,,,
2024-03-09T13:09:01Z,,,,,,,,,,,,,,,,0,,,
2024-03-09T13:11:59Z,,,,,,0,,,,,,,,,,,,,
2024-03-09T13:12:02Z,,,,,,,0,,,,,,,,,,,,
2024-03-09T13:15:54Z,-16.628227,,,,,,,,,,,,,,,,,,
2024-03-09T13:15:55Z,,,,72908,,,,,,,,,,,,,,,
2024-03-09T13:15:56Z,,,73.936966,,1155498,,,,,,,,,,,,,,
