# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:50 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 41480
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2024-02-13T03:28:28Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T03:30:58Z,-2.737533,,,,,,,,,,,,,,,,,,
2024-02-13T03:30:59Z,,,,72425,,,,,,,,,,,,,,,
2024-02-13T03:31:00Z,,,45.194645,,2666006,,,,,,,,,,,,,,
2024-02-13T03:31:04Z,,,,,,,,,,0,,,,,,,,,
2024-02-13T03:31:05Z,,,,,,,,0,,,,,,,,,,,
2024-02-13T03:31:06Z,,,,,,,,,0,,,,,,,,,,
2024-02-13T03:31:07Z,,,,,,,,,,,,,,,,,0,0,
2024-02-13T03:31:08Z,,,,,,,,,,,,,,,,,,,0
2024-02-13T03:31:09Z,,,,,,,,,,,0,,,,,,,,
2024-02-13T03:31:10Z,,,,,,,,,,,,0,0,,,,,,
2024-02-13T03:31:11Z,,,,,,,,,,,,,,0,,,,,
2024-02-13T03:31:13Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T03:38:07Z,-2.932297,,,,,,,,,,,,,,,,,,
2024-02-13T03:38:08Z,,,,72402,,,,,,,,,,,,,,,
2024-02-13T03:38:09Z,,,45.239708,,,,,,,,,,,,,,,,
2024-02-13T03:38:10Z,,,,,2843551,,,,,,,,,,,,,,
2024-02-13T03:38:13Z,,,,,,,,,,0,,,,,,,,,
2024-02-13T03:38:14Z,,,,,,,,0,,,,,,,,,,,
2024-02-13T03:38:15Z,,,,,,,,,0,,,,,,,,,,
2024-02-13T03:38:16Z,,,,,,,,,,,,,,,,,0,,
2024-02-13T03:38:17Z,,,,,,,,,,,,,,,,,,0,0
2024-02-13T03:38:18Z,,,,,,,,,,,0,,,,,,,,
2024-02-13T03:38:19Z,,,,,,,,,,,,0,,,,,,,
2024-02-13T03:38:20Z,,,,,,,,,,,,,0,0,,,,,
2024-02-13T03:38:22Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T03:42:33Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T03:42:35Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T03:45:16Z,-2.892012,,,,,,,,,,,,,,,,,,
2024-02-13T03:45:17Z,,,,72393,,,,,,,,,,,,,,,
2024-02-13T03:45:18Z,,,45.532753,,,,,,,,,,,,,,,,
2024-02-13T03:45:19Z,,,,,2886266,,,,,,,,,,,,,,
2024-02-13T03:45:23Z,,,,,,,,0,,0,,,,,,,,,
2024-02-13T03:45:24Z,,,,,,,,,0,,,,,,,,,,
2024-02-13T03:45:25Z,,,,,,,,,,,,,,,,,0,,
2024-02-13T03:45:26Z,,,,,,,,,,,,,,,,,,0,0
2024-02-13T03:45:27Z,,,,,,,,,,,12,,,,,,,,
2024-02-13T03:49:36Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T03:49:38Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T03:53:12Z,-3.048712,,44.535831,72405,3118840,,,0,0,0,,,,,,,0,0,0
2024-02-13T03:53:13Z,,,,,,,,,,,12,4,0,0,,0,,,
2024-02-13T03:56:39Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T03:56:42Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T03:59:33Z,-3.030631,,,,,,,,,,,,,,,,,,
2024-02-13T03:59:34Z,,,,72396,,,,,,,,,,,,,,,
2024-02-13T03:59:35Z,,,44.0173,,,,,,,,,,,,,,,,
2024-02-13T03:59:36Z,,,,,3276492,,,,,,,,,,,,,,
2024-02-13T03:59:40Z,,,,,,,,0,,0,,,,,,,,,
2024-02-13T03:59:41Z,,,,,,,,,0,,,,,,,,,,
2024-02-13T03:59:42Z,,,,,,,,,,,,,,,,,0,,
2024-02-13T03:59:43Z,,,,,,,,,,,,,,,,,,0,0
2024-02-13T03:59:44Z,,,,,,,,,,,24,,,,,,,,
2024-02-13T03:59:45Z,,,,,,,,,,,,8,,,,,,,
2024-02-13T03:59:46Z,,,,,,,,,,,,,0,,,,,,
2024-02-13T03:59:47Z,,,,,,,,,,,,,,0,,,,,
2024-02-13T03:59:48Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T04:03:42Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T04:03:45Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T04:06:43Z,-2.603354,,,72399,,,,,,,,,,,,,,,
2024-02-13T04:06:44Z,,,42.284523,,,,,,,,,,,,,,,,
2024-02-13T04:06:45Z,,,,,3730929,,,,,,,,,,,,,,
2024-02-13T04:06:49Z,,,,,,,,,,0,,,,,,,,,
2024-02-13T04:06:50Z,,,,,,,,0,0,,,,,,,,,,
2024-02-13T04:06:51Z,,,,,,,,,,,,,,,,,0,,
2024-02-13T04:06:52Z,,,,,,,,,,,,,,,,,,0,
2024-02-13T04:06:53Z,,,,,,,,,,,0,,,,,,,,0
2024-02-13T04:06:54Z,,,,,,,,,,,,0,,,,,,,
2024-02-13T04:06:55Z,,,,,,,,,,,,,0,,,,,,
2024-02-13T04:06:56Z,,,,,,,,,,,,,,0,,,,,
2024-02-13T04:06:57Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T04:10:45Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T04:10:48Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T04:14:41Z,-2.892964,,,,,,,,,,,,,,,,,,
2024-02-13T04:14:42Z,,,,72393,,,,,,,,,,,,,,,
2024-02-13T04:14:43Z,,,42.007706,,,,,,,,,,,,,,,,
2024-02-13T04:14:44Z,,,,,3909883,,,,,,,,,,,,,,
2024-02-13T04:14:48Z,,,,,,,,,,0,,,,,,,,,
2024-02-13T04:14:49Z,,,,,,,,0,1,,,,,,,,,,
2024-02-13T04:14:50Z,,,,,,,,,,,,,,,,,0,,
2024-02-13T04:14:52Z,,,,,,,,,,,,,,,,,,0,
2024-02-13T04:14:54Z,,,,,,,,,,,,,,,,,,,1
2024-02-13T04:14:55Z,,,,,,,,,,,18,,,,,,,,
2024-02-13T04:14:57Z,,,,,,,,,,,,6,,,,,,,
2024-02-13T04:14:59Z,,,,,,,,,,,,,2,,,,,,
2024-02-13T04:15:01Z,,,,,,,,,,,,,,2,,,,,
2024-02-13T04:15:04Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T04:17:49Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T04:17:51Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T04:21:57Z,-2.727699,,,,,,,,,,,,,,,,,,
2024-02-13T04:21:58Z,,,,72421,,,,,,,,,,,,,,,
2024-02-13T04:21:59Z,,,42.806969,,,,,,,,,,,,,,,,
2024-02-13T04:22:00Z,,,,,3991097,,,,,,,,,,,,,,
2024-02-13T04:22:04Z,,,,,,,,0,,0,,,,,,,,,
2024-02-13T04:22:05Z,,,,,,,,,0,,,,,,,,,,
2024-02-13T04:22:06Z,,,,,,,,,,,,,,,,,0,,
2024-02-13T04:22:07Z,,,,,,,,,,,,,,,,,,0,
2024-02-13T04:22:08Z,,,,,,,,,,,18,,,,,,,,0
2024-02-13T04:22:09Z,,,,,,,,,,,,6,,,,,,,
2024-02-13T04:22:10Z,,,,,,,,,,,,,2,,,,,,
2024-02-13T04:22:11Z,,,,,,,,,,,,,,0,,,,,
2024-02-13T04:22:12Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T04:29:06Z,-2.9729,,,72438,,,,,,,,,,,,,,,
2024-02-13T04:29:07Z,,,42.732491,,,,,,,,,,,,,,,,
2024-02-13T04:29:08Z,,,,,4154440,,,,,,,,,,,,,,
2024-02-13T04:29:12Z,,,,,,,,,,0,,,,,,,,,
2024-02-13T04:29:13Z,,,,,,,,0,0,,,,,,,,,,
2024-02-13T04:31:57Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T04:31:59Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T04:36:14Z,-3.335148,,,72395,,,,,,,,,,,,,,,
2024-02-13T04:36:15Z,,,42.43705,,,,,,,,,,,,,,,,
2024-02-13T04:36:16Z,,,,,4144838,,,,,,,,,,,,,,
2024-02-13T04:36:20Z,,,,,,,,,,0,,,,,,,,,
2024-02-13T04:36:21Z,,,,,,,,0,,,,,,,,,,,
2024-02-13T04:36:22Z,,,,,,,,,0,,,,,,,,0,,
2024-02-13T04:36:23Z,,,,,,,,,,,,,,,,,,0,
2024-02-13T04:36:24Z,,,,,,,,,,,,,,,,,,,0
2024-02-13T04:36:25Z,,,,,,,,,,,6,2,,,,,,,
2024-02-13T04:36:26Z,,,,,,,,,,,,,0,,,,,,
2024-02-13T04:36:27Z,,,,,,,,,,,,,,0,,,,,
2024-02-13T04:36:28Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T04:39:01Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T04:39:04Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T04:43:22Z,-3.143239,,,,,,,,,,,,,,,,,,
2024-02-13T04:43:23Z,,,40.90675,72396,,,,,,,,,,,,,,,
2024-02-13T04:43:24Z,,,,,4586530,,,,,,,,,,,,,,
2024-02-13T04:43:28Z,,,,,,,,,,0,,,,,,,,,
2024-02-13T04:43:29Z,,,,,,,,0,,,,,,,,,,,
2024-02-13T04:43:30Z,,,,,,,,,0,,,,,,,,0,,
2024-02-13T04:43:31Z,,,,,,,,,,,,,,,,,,0,
2024-02-13T04:43:32Z,,,,,,,,,,,,,,,,,,,0
2024-02-13T04:43:33Z,,,,,,,,,,,33,,,,,,,,
2024-02-13T04:43:34Z,,,,,,,,,,,,8,0,,,,,,
2024-02-13T04:43:35Z,,,,,,,,,,,,,,0,,,,,
2024-02-13T04:43:37Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T04:50:30Z,-2.858388,,,,,,,,,,,,,,,,,,
2024-02-13T04:50:31Z,,,41.312702,72376,,,,,,,,,,,,,,,
2024-02-13T04:50:32Z,,,,,4621993,,,,,,,,,,,,,,
2024-02-13T04:50:36Z,,,,,,,,,,0,,,,,,,,,
2024-02-13T04:53:08Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T04:53:11Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T04:57:38Z,-2.708984,,,,,,,,,,,,,,,,,,
2024-02-13T04:57:39Z,,,41.944099,72394,,,,,,,,,,,,,,,
2024-02-13T04:57:40Z,,,,,4731750,,,,,,,,,,,,,,
2024-02-13T04:57:44Z,,,,,,,,,,0,,,,,,,,,
2024-02-13T04:57:45Z,,,,,,,,0,,,,,,,,,,,
2024-02-13T04:57:46Z,,,,,,,,,0,,,,,,,,,,
2024-02-13T04:57:47Z,,,,,,,,,,,,,,,,,0,0,
2024-02-13T04:57:48Z,,,,,,,,,,,,,,,,,,,0
2024-02-13T04:57:49Z,,,,,,,,,,,63,,,,,,,,
2024-02-13T04:57:50Z,,,,,,,,,,,,13,4,,,,,,
2024-02-13T04:57:51Z,,,,,,,,,,,,,,0,,,,,
2024-02-13T04:57:53Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T05:00:12Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T05:00:15Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T05:04:46Z,-2.789872,,,,,,,,,,,,,,,,,,
2024-02-13T05:04:47Z,,,,72396,,,,,,,,,,,,,,,
2024-02-13T05:04:48Z,,,42.124554,,4536256,,,,,,,,,,,,,,
2024-02-13T05:04:52Z,,,,,,,,,,0,,,,,,,,,
2024-02-13T05:04:53Z,,,,,,,,0,,,,,,,,,,,
2024-02-13T05:04:54Z,,,,,,,,,0,,,,,,,,,,
2024-02-13T05:04:55Z,,,,,,,,,,,,,,,,,0,0,
2024-02-13T05:04:56Z,,,,,,,,,,,,,,,,,,,0
2024-02-13T05:04:57Z,,,,,,,,,,,18,,,,,,,,
2024-02-13T05:04:58Z,,,,,,,,,,,,6,0,,,,,,
2024-02-13T05:04:59Z,,,,,,,,,,,,,,0,,,,,
2024-02-13T05:05:01Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T05:11:54Z,-2.798753,,,,,,,,,,,,,,,,,,
2024-02-13T05:11:55Z,,,,72391,,,,,,,,,,,,,,,
2024-02-13T05:11:56Z,,,43.189575,,4490818,,,,,,,,,,,,,,
2024-02-13T05:12:00Z,,,,,,,,,,0,,,,,,,,,
2024-02-13T05:12:01Z,,,,,,,,0,,,,,,,,,,,
2024-02-13T05:12:02Z,,,,,,,,,0,,,,,,,,,,
2024-02-13T05:12:03Z,,,,,,,,,,,,,,,,,0,0,
2024-02-13T05:12:04Z,,,,,,,,,,,,,,,,,,,0
2024-02-13T05:12:05Z,,,,,,,,,,,27,,,,,,,,
2024-02-13T05:12:06Z,,,,,,,,,,,,6,0,,,,,,
2024-02-13T05:12:07Z,,,,,,,,,,,,,,0,,,,,
2024-02-13T05:12:09Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T05:14:19Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T05:14:22Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T05:19:02Z,-2.927539,,,,,,,,,,,,,,,,,,
2024-02-13T05:19:03Z,,,,72406,,,,,,,,,,,,,,,
2024-02-13T05:19:04Z,,,42.481949,,4543919,,,,,,,,,,,,,,
2024-02-13T05:19:08Z,,,,,,,,,,0,,,,,,,,,
2024-02-13T05:19:09Z,,,,,,,,0,,,,,,,,,,,
2024-02-13T05:19:10Z,,,,,,,,,0,,,,,,,,,,
2024-02-13T05:19:11Z,,,,,,,,,,,,,,,,,0,0,
2024-02-13T05:19:12Z,,,,,,,,,,,,,,,,,,,0
2024-02-13T05:19:13Z,,,,,,,,,,,6,,,,,,,,
2024-02-13T05:19:14Z,,,,,,,,,,,,2,,,,,,,
2024-02-13T05:19:15Z,,,,,,,,,,,,,0,0,,,,,
2024-02-13T05:19:17Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T05:21:23Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T05:21:25Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T05:26:10Z,-3.075674,,,,,,,,,,,,,,,,,,
2024-02-13T05:26:11Z,,,,72393,,,,,,,,,,,,,,,
2024-02-13T05:26:12Z,,,41.295513,,,,,,,,,,,,,,,,
2024-02-13T05:26:13Z,,,,,4513423,,,,,,,,,,,,,,
2024-02-13T05:26:17Z,,,,,,,,0,,0,,,,,,,,,
2024-02-13T05:26:18Z,,,,,,,,,0,,,,,,,,,,
2024-02-13T05:26:19Z,,,,,,,,,,,,,,,,,0,,
2024-02-13T05:26:20Z,,,,,,,,,,,,,,,,,,0,0
2024-02-13T05:26:21Z,,,,,,,,,,,0,,,,,,,,
2024-02-13T05:26:22Z,,,,,,,,,,,,0,,,,,,,
2024-02-13T05:26:23Z,,,,,,,,,,,,,0,,,,,,
2024-02-13T05:26:24Z,,,,,,,,,,,,,,0,,,,,
2024-02-13T05:26:25Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T05:28:26Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T05:33:18Z,-3.104857,,,,,,,,,,,,,,,,,,
2024-02-13T05:33:19Z,,,,72390,,,,,,,,,,,,,,,
2024-02-13T05:33:20Z,,,42.008831,,,,,,,,,,,,,,,,
2024-02-13T05:33:21Z,,,,,4662045,,,,,,,,,,,,,,
2024-02-13T05:33:25Z,,,,,,,,0,,0,,,,,,,,,
2024-02-13T05:33:26Z,,,,,,,,,0,,,,,,,,,,
2024-02-13T05:33:27Z,,,,,,,,,,,,,,,,,0,,
2024-02-13T05:33:28Z,,,,,,,,,,,,,,,,,,0,0
2024-02-13T05:33:29Z,,,,,,,,,,,12,,,,,,,,
2024-02-13T05:33:30Z,,,,,,,,,,,,4,,,,,,,
2024-02-13T05:35:29Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T05:35:31Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T05:40:26Z,-2.934201,,,,,,,,,,,,,,,,,,
2024-02-13T05:40:27Z,,,,72388,,,,,,,,,,,,,,,
2024-02-13T05:40:28Z,,,42.511662,,,,,,,,,,,,,,,,
2024-02-13T05:40:29Z,,,,,4913242,,,,,,,,,,,,,,
2024-02-13T05:40:33Z,,,,,,,,0,,0,,,,,,,,,
2024-02-13T05:40:34Z,,,,,,,,,0,,,,,,,,,,
2024-02-13T05:40:35Z,,,,,,,,,,,,,,,,,0,,
2024-02-13T05:40:36Z,,,,,,,,,,,,,,,,,,0,0
2024-02-13T05:40:37Z,,,,,,,,,,,12,,,,,,,,
2024-02-13T05:40:38Z,,,,,,,,,,,,2,,,,,,,
2024-02-13T05:40:39Z,,,,,,,,,,,,,0,0,,,,,
2024-02-13T05:40:41Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T05:42:31Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T05:42:34Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T05:47:34Z,-3.304379,,,,,,,,,,,,,,,,,,
2024-02-13T05:49:34Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T05:49:37Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T05:54:42Z,-3.53118,,,,,,,,,,,,,,,,,,
2024-02-13T05:54:43Z,,,,72415,,,,,,,,,,,,,,,
2024-02-13T05:54:44Z,,,44.269314,,,,,,,,,,,,,,,,
2024-02-13T05:54:45Z,,,,,4263074,,,,,,,,,,,,,,
2024-02-13T05:54:49Z,,,,,,,,0,,0,,,,,,,,,
2024-02-13T05:54:50Z,,,,,,,,,0,,,,,,,,,,
2024-02-13T05:54:51Z,,,,,,,,,,,,,,,,,0,,
2024-02-13T05:54:52Z,,,,,,,,,,,,,,,,,,0,0
2024-02-13T05:54:53Z,,,,,,,,,,,6,,,,,,,,
2024-02-13T05:54:54Z,,,,,,,,,,,,2,,,,,,,
2024-02-13T05:54:55Z,,,,,,,,,,,,,0,,,,,,
2024-02-13T05:54:56Z,,,,,,,,,,,,,,0,,,,,
2024-02-13T05:54:57Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T05:56:38Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T05:56:40Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T06:01:50Z,-3.672335,,,,,,,,,,,,,,,,,,
2024-02-13T06:01:51Z,,,,72406,,,,,,,,,,,,,,,
2024-02-13T06:01:52Z,,,41.945663,,,,,,,,,,,,,,,,
2024-02-13T06:01:53Z,,,,,4331723,,,,,,,,,,,,,,
2024-02-13T06:01:57Z,,,,,,,,0,,0,,,,,,,,,
2024-02-13T06:01:58Z,,,,,,,,,0,,,,,,,,,,
2024-02-13T06:01:59Z,,,,,,,,,,,,,,,,,0,,
2024-02-13T06:02:00Z,,,,,,,,,,,,,,,,,,0,
2024-02-13T06:02:01Z,,,,,,,,,,,0,,,,,,,,0
2024-02-13T06:02:02Z,,,,,,,,,,,,0,,,,,,,
2024-02-13T06:02:03Z,,,,,,,,,,,,,0,,,,,,
2024-02-13T06:03:43Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T06:03:49Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T06:08:58Z,-2.923098,,,,,,,,,,,,,,,,,,
2024-02-13T06:08:59Z,,,,72397,,,,,,,,,,,,,,,
2024-02-13T06:09:00Z,,,40.589207,,,,,,,,,,,,,,,,
2024-02-13T06:09:01Z,,,,,4986098,,,,,,,,,,,,,,
2024-02-13T06:09:05Z,,,,,,,,0,,0,,,,,,,,,
2024-02-13T06:09:06Z,,,,,,,,,0,,,,,,,,,,
2024-02-13T06:09:07Z,,,,,,,,,,,,,,,,,0,,
2024-02-13T06:09:08Z,,,,,,,,,,,,,,,,,,0,
2024-02-13T06:09:09Z,,,,,,,,,,,24,,,,,,,,0
2024-02-13T06:09:10Z,,,,,,,,,,,,8,,,,,,,
2024-02-13T06:09:11Z,,,,,,,,,,,,,0,,,,,,
2024-02-13T06:09:12Z,,,,,,,,,,,,,,0,,,,,
2024-02-13T06:09:13Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T06:10:50Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T06:10:52Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T06:16:07Z,-3.18511,,,72423,,,,,,,,,,,,,,,
2024-02-13T06:16:08Z,,,41.731441,,,,,,,,,,,,,,,,
2024-02-13T06:16:09Z,,,,,5094696,,,,,,,,,,,,,,
2024-02-13T06:16:13Z,,,,,,,,,,0,,,,,,,,,
2024-02-13T06:16:14Z,,,,,,,,0,0,,,,,,,,,,
2024-02-13T06:16:15Z,,,,,,,,,,,,,,,,,0,,
2024-02-13T06:16:16Z,,,,,,,,,,,,,,,,,,0,
2024-02-13T06:16:17Z,,,,,,,,,,,,,,,,,,,0
2024-02-13T06:16:18Z,,,,,,,,,,,30,8,,,,,,,
2024-02-13T06:16:19Z,,,,,,,,,,,,,2,,,,,,
2024-02-13T06:16:20Z,,,,,,,,,,,,,,0,,,,,
2024-02-13T06:16:21Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T06:17:53Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T06:17:55Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T06:23:15Z,-3.227615,,,72443,,,,,,,,,,,,,,,
2024-02-13T06:23:16Z,,,42.161854,,,,,,,,,,,,,,,,
2024-02-13T06:23:17Z,,,,,4935779,,,,,,,,,,,,,,
2024-02-13T06:23:21Z,,,,,,,,,,0,,,,,,,,,
2024-02-13T06:23:22Z,,,,,,,,0,,,,,,,,,,,
2024-02-13T06:23:23Z,,,,,,,,,0,,,,,,,,0,,
2024-02-13T06:30:23Z,-2.987808,,,72399,,,,,,,,,,,,,,,
2024-02-13T06:30:24Z,,,41.24247,,,,,,,,,,,,,,,,
2024-02-13T06:30:25Z,,,,,5253906,,,,,,,,,,,,,,
2024-02-13T06:30:29Z,,,,,,,,,,0,,,,,,,,,
2024-02-13T06:30:30Z,,,,,,,,0,0,,,,,,,,,,
2024-02-13T06:30:31Z,,,,,,,,,,,,,,,,,0,,
2024-02-13T06:30:32Z,,,,,,,,,,,,,,,,,,0,
2024-02-13T06:30:33Z,,,,,,,,,,,,,,,,,,,0
2024-02-13T06:30:34Z,,,,,,,,,,,18,6,,,,,,,
2024-02-13T06:30:35Z,,,,,,,,,,,,,0,,,,,,
2024-02-13T06:30:36Z,,,,,,,,,,,,,,0,,,,,
2024-02-13T06:30:37Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T06:32:00Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T06:32:02Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T06:37:31Z,-3.027142,,,72417,,,,,,,,,,,,,,,
2024-02-13T06:37:32Z,,,41.065529,,,,,,,,,,,,,,,,
2024-02-13T06:37:33Z,,,,,5310957,,,,,,,,,,,,,,
2024-02-13T06:37:37Z,,,,,,,,,,0,,,,,,,,,
2024-02-13T06:37:38Z,,,,,,,,0,0,,,,,,,,,,
2024-02-13T06:37:39Z,,,,,,,,,,,,,,,,,0,,
2024-02-13T06:37:40Z,,,,,,,,,,,,,,,,,,0,
2024-02-13T06:37:41Z,,,,,,,,,,,,,,,,,,,0
2024-02-13T06:37:42Z,,,,,,,,,,,24,8,,,,,,,
2024-02-13T06:37:43Z,,,,,,,,,,,,,0,,,,,,
2024-02-13T06:37:44Z,,,,,,,,,,,,,,0,,,,,
2024-02-13T06:37:45Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T06:39:02Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T06:39:05Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T06:44:39Z,-2.813345,,,,,,,,,,,,,,,,,,
2024-02-13T06:44:40Z,,,,72421,,,,,,,,,,,,,,,
2024-02-13T06:44:41Z,,,41.016487,,,,,,,,,,,,,,,,
2024-02-13T06:44:42Z,,,,,5450861,,,,,,,,,,,,,,
2024-02-13T06:44:46Z,,,,,,,,0,,0,,,,,,,,,
2024-02-13T06:44:47Z,,,,,,,,,0,,,,,,,,,,
2024-02-13T06:44:48Z,,,,,,,,,,,,,,,,,0,,
2024-02-13T06:44:49Z,,,,,,,,,,,,,,,,,,0,
2024-02-13T06:44:50Z,,,,,,,,,,,39,,,,,,,,0
2024-02-13T06:44:51Z,,,,,,,,,,,,8,,,,,,,
2024-02-13T06:44:52Z,,,,,,,,,,,,,0,,,,,,
2024-02-13T06:44:53Z,,,,,,,,,,,,,,0,,,,,
2024-02-13T06:44:54Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T06:46:06Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T06:46:08Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T06:51:48Z,-2.73214,,,72387,,,,,,,,,,,,,,,
2024-02-13T06:53:09Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T06:53:11Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T06:58:56Z,-2.822861,,,72377,,,,,,,,,,,,,,,
2024-02-13T06:58:57Z,,,38.509533,,,,,,,,,,,,,,,,
2024-02-13T06:58:58Z,,,,,6230457,,,,,,,,,,,,,,
2024-02-13T06:59:02Z,,,,,,,,,,0,,,,,,,,,
2024-02-13T06:59:03Z,,,,,,,,0,,,,,,,,,,,
2024-02-13T06:59:04Z,,,,,,,,,0,,,,,,,,0,,
2024-02-13T06:59:05Z,,,,,,,,,,,,,,,,,,0,
2024-02-13T06:59:06Z,,,,,,,,,,,,,,,,,,,0
2024-02-13T06:59:07Z,,,,,,,,,,,36,10,,,,,,,
2024-02-13T07:00:14Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T07:00:19Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T07:06:04Z,-2.589397,,,72394,,,,,,,,,,,,,,,
2024-02-13T07:06:05Z,,,39.431141,,,,,,,,,,,,,,,,
2024-02-13T07:06:06Z,,,,,6470234,,,,,,,,,,,,,,
2024-02-13T07:06:10Z,,,,,,,,,,0,,,,,,,,,
2024-02-13T07:06:11Z,,,,,,,,0,0,,,,,,,,,,
2024-02-13T07:06:12Z,,,,,,,,,,,,,,,,,0,,
2024-02-13T07:06:13Z,,,,,,,,,,,,,,,,,,0,
2024-02-13T07:06:14Z,,,,,,,,,,,24,,,,,,,,0
2024-02-13T07:06:15Z,,,,,,,,,,,,6,,,,,,,
2024-02-13T07:06:16Z,,,,,,,,,,,,,0,,,,,,
2024-02-13T07:06:17Z,,,,,,,,,,,,,,0,,,,,
2024-02-13T07:06:18Z,,,,,,,,,,,,,,,,0,,,
2024-02-13T07:07:20Z,,,,,,0,,,,,,,,,,,,,
2024-02-13T07:07:22Z,,,,,,,0,,,,,,,,,,,,
2024-02-13T07:13:12Z,-2.698833,,,72379,,,,,,,,,,,,,,,
