# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:33 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 43619
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-11-13T06:39:58Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T06:40:00Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T06:46:09Z,-4.021893,,,,,,,,,,,,,,,,,,
2023-11-13T06:46:10Z,,,,73731,,,,,,,,,,,,,,,
2023-11-13T06:46:11Z,,,56.328171,,,,,,,,,,,,,,,,
2023-11-13T06:46:12Z,,,,,232872,,,,,,,,,,,,,,
2023-11-13T06:46:16Z,,,,,,,,0,,0,,,,,,,,,
2023-11-13T06:46:17Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T06:46:18Z,,,,,,,,,,,,,,,,,0,,
2023-11-13T06:46:19Z,,,,,,,,,,,,,,,,,,0,0
2023-11-13T06:46:20Z,,,,,,,,,,,132,,,,,,,,
2023-11-13T06:46:21Z,,,,,,,,,,,,38,,,,,,,
2023-11-13T06:46:22Z,,,,,,,,,,,,,2,0,,,,,
2023-11-13T06:46:24Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T06:47:01Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T06:47:03Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T06:53:17Z,-3.772572,,,,,,,,,,,,,,,,,,
2023-11-13T06:53:18Z,,,,73723,,,,,,,,,,,,,,,
2023-11-13T06:53:19Z,,,57.830761,,,,,,,,,,,,,,,,
2023-11-13T06:53:20Z,,,,,225716,,,,,,,,,,,,,,
2023-11-13T06:53:24Z,,,,,,,,0,,0,,,,,,,,,
2023-11-13T06:53:25Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T06:53:26Z,,,,,,,,,,,,,,,,,0,,
2023-11-13T06:53:27Z,,,,,,,,,,,,,,,,,,0,0
2023-11-13T06:53:28Z,,,,,,,,,,,96,,,,,,,,
2023-11-13T06:53:29Z,,,,,,,,,,,,28,,,,,,,
2023-11-13T06:53:30Z,,,,,,,,,,,,,6,0,,,,,
2023-11-13T06:53:32Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T06:54:04Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T06:54:06Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T07:00:25Z,-4.159558,,,,,,,,,,,,,,,,,,
2023-11-13T07:00:26Z,,,,73720,,,,,,,,,,,,,,,
2023-11-13T07:00:27Z,,,57.772755,,216124,,,,,,,,,,,,,,
2023-11-13T07:00:31Z,,,,,,,,,,0,,,,,,,,,
2023-11-13T07:00:32Z,,,,,,,,0,,,,,,,,,,,
2023-11-13T07:00:33Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T07:00:34Z,,,,,,,,,,,,,,,,,0,,
2023-11-13T07:00:35Z,,,,,,,,,,,,,,,,,,0,0
2023-11-13T07:00:36Z,,,,,,,,,,,27,,,,,,,,
2023-11-13T07:00:37Z,,,,,,,,,,,,6,,,,,,,
2023-11-13T07:00:38Z,,,,,,,,,,,,,0,0,,,,,
2023-11-13T07:00:40Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T07:01:07Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T07:01:09Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T07:07:33Z,-3.943227,,,,,,,,,,,,,,,,,,
2023-11-13T07:07:34Z,,,,73714,,,,,,,,,,,,,,,
2023-11-13T07:07:35Z,,,56.875477,,,,,,,,,,,,,,,,
2023-11-13T07:07:36Z,,,,,221185,,,,,,,,,,,,,,
2023-11-13T07:07:39Z,,,,,,,,,,0,,,,,,,,,
2023-11-13T07:07:40Z,,,,,,,,0,,,,,,,,,,,
2023-11-13T07:07:41Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T07:07:42Z,,,,,,,,,,,,,,,,,0,,
2023-11-13T07:07:43Z,,,,,,,,,,,,,,,,,,0,0
2023-11-13T07:07:44Z,,,,,,,,,,,96,,,,,,,,
2023-11-13T07:07:45Z,,,,,,,,,,,,28,,,,,,,
2023-11-13T07:07:46Z,,,,,,,,,,,,,2,0,,,,,
2023-11-13T07:07:48Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T07:08:10Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T07:08:12Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T07:14:42Z,-3.824276,,,,,,,,,,,,,,,,,,
2023-11-13T07:14:43Z,,,,73707,,,,,,,,,,,,,,,
2023-11-13T07:14:44Z,,,57.600479,,,,,,,,,,,,,,,,
2023-11-13T07:14:45Z,,,,,216549,,,,,,,,,,,,,,
2023-11-13T07:14:49Z,,,,,,,,0,,0,,,,,,,,,
2023-11-13T07:14:50Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T07:14:51Z,,,,,,,,,,,,,,,,,0,,
2023-11-13T07:14:52Z,,,,,,,,,,,,,,,,,,0,0
2023-11-13T07:14:53Z,,,,,,,,,,,24,,,,,,,,
2023-11-13T07:14:54Z,,,,,,,,,,,,8,,,,,,,
2023-11-13T07:14:55Z,,,,,,,,,,,,,0,,,,,,
2023-11-13T07:14:56Z,,,,,,,,,,,,,,0,,,,,
2023-11-13T07:14:57Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T07:15:13Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T07:15:15Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T07:21:51Z,-4.067887,,,,,,,,,,,,,,,,,,
2023-11-13T07:21:52Z,,,,73708,,,,,,,,,,,,,,,
2023-11-13T07:21:53Z,,,57.133759,,226025,,,,,,,,,,,,,,
2023-11-13T07:21:57Z,,,,,,,,,,0,,,,,,,,,
2023-11-13T07:21:58Z,,,,,,,,0,,,,,,,,,,,
2023-11-13T07:21:59Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T07:22:00Z,,,,,,,,,,,,,,,,,0,0,
2023-11-13T07:22:01Z,,,,,,,,,,,,,,,,,,,0
2023-11-13T07:22:02Z,,,,,,,,,,,78,,,,,,,,
2023-11-13T07:22:03Z,,,,,,,,,,,,24,,,,,,,
2023-11-13T07:22:04Z,,,,,,,,,,,,,0,0,,,,,
2023-11-13T07:22:06Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T07:22:16Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T07:22:18Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T07:29:00Z,-4.478345,,,,,,,,,,,,,,,,,,
2023-11-13T07:29:01Z,,,,73716,,,,,,,,,,,,,,,
2023-11-13T07:29:02Z,,,59.89941,,,,,,,,,,,,,,,,
2023-11-13T07:29:03Z,,,,,209415,,,,,,,,,,,,,,
2023-11-13T07:29:07Z,,,,,,,,0,,0,,,,,,,,,
2023-11-13T07:29:08Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T07:29:09Z,,,,,,,,,,,,,,,,,0,,
2023-11-13T07:29:10Z,,,,,,,,,,,,,,,,,,0,0
2023-11-13T07:29:11Z,,,,,,,,,,,48,,,,,,,,
2023-11-13T07:29:12Z,,,,,,,,,,,,12,,,,,,,
2023-11-13T07:29:13Z,,,,,,,,,,,,,0,0,,,,,
2023-11-13T07:29:19Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T07:29:22Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T07:31:28Z,-4.521168,,,73717,,,,,,,,,,,,,,,
2023-11-13T07:31:29Z,,,60.216942,,,,,,,,,,,,,,,,
2023-11-13T07:31:30Z,,,,,187341,,,,,,,,,,,,,,
2023-11-13T07:31:34Z,,,,,,,,,,0,,,,,,,,,
2023-11-13T07:31:35Z,,,,,,,,0,0,,,,,,,,,,
2023-11-13T07:31:36Z,,,,,,,,,,,,,,,,,0,,
2023-11-13T07:31:37Z,,,,,,,,,,,,,,,,,,0,
2023-11-13T07:31:38Z,,,,,,,,,,,75,,,,,,,,0
2023-11-13T07:31:39Z,,,,,,,,,,,,25,,,,,,,
2023-11-13T07:31:40Z,,,,,,,,,,,,,4,,,,,,
2023-11-13T07:31:41Z,,,,,,,,,,,,,,0,,,,,
2023-11-13T07:31:42Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T07:36:23Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T07:36:25Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T07:38:37Z,-4.673424,,,73713,,,,,,,,,,,,,,,
2023-11-13T07:38:38Z,,,60.880581,,,,,,,,,,,,,,,,
2023-11-13T07:38:39Z,,,,,215983,,,,,,,,,,,,,,
2023-11-13T07:38:43Z,,,,,,,,,,0,,,,,,,,,
2023-11-13T07:38:44Z,,,,,,,,0,0,,,,,,,,,,
2023-11-13T07:38:45Z,,,,,,,,,,,,,,,,,0,,
2023-11-13T07:38:46Z,,,,,,,,,,,,,,,,,,0,
2023-11-13T07:38:47Z,,,,,,,,,,,12,,,,,,,,0
2023-11-13T07:38:48Z,,,,,,,,,,,,4,,,,,,,
2023-11-13T07:38:49Z,,,,,,,,,,,,,0,,,,,,
2023-11-13T07:38:50Z,,,,,,,,,,,,,,0,,,,,
2023-11-13T07:38:51Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T07:43:26Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T07:43:28Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T07:45:59Z,,,,,,,,,,,,,,0,,,,,
2023-11-13T07:46:00Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T07:50:29Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T07:50:31Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T07:52:55Z,-4.773025,,,73716,,,,,,,,,,,,,,,
2023-11-13T07:52:56Z,,,60.675415,,,,,,,,,,,,,,,,
2023-11-13T07:52:57Z,,,,,215560,,,,,,,,,,,,,,
2023-11-13T07:53:01Z,,,,,,,,,,0,,,,,,,,,
2023-11-13T07:53:02Z,,,,,,,,0,0,,,,,,,,,,
2023-11-13T07:53:03Z,,,,,,,,,,,,,,,,,0,,
2023-11-13T07:53:04Z,,,,,,,,,,,,,,,,,,0,
2023-11-13T07:53:05Z,,,,,,,,,,,,,,,,,,,0
2023-11-13T07:53:06Z,,,,,,,,,,,6,2,,,,,,,
2023-11-13T07:53:07Z,,,,,,,,,,,,,0,,,,,,
2023-11-13T07:53:08Z,,,,,,,,,,,,,,0,,,,,
2023-11-13T07:53:09Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T07:57:32Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T07:57:34Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T08:00:03Z,-4.996333,,,,,,,,,,,,,,,,,,
2023-11-13T08:00:04Z,,,,73718,,,,,,,,,,,,,,,
2023-11-13T08:00:05Z,,,60.048893,,,,,,,,,,,,,,,,
2023-11-13T08:00:06Z,,,,,216833,,,,,,,,,,,,,,
2023-11-13T08:00:10Z,,,,,,,,0,,0,,,,,,,,,
2023-11-13T08:00:11Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T08:00:12Z,,,,,,,,,,,,,,,,,0,,
2023-11-13T08:00:13Z,,,,,,,,,,,,,,,,,,0,0
2023-11-13T08:00:14Z,,,,,,,,,,,6,,,,,,,,
2023-11-13T08:00:15Z,,,,,,,,,,,,0,,,,,,,
2023-11-13T08:00:16Z,,,,,,,,,,,,,0,,,,,,
2023-11-13T08:00:17Z,,,,,,,,,,,,,,0,,,,,
2023-11-13T08:00:18Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T08:04:35Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T08:04:38Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T08:07:19Z,-4.867232,,,,,,,,,,,,,,,,,,
2023-11-13T08:07:21Z,,,,73722,,,,,,,,,,,,,,,
2023-11-13T08:07:23Z,,,60.028183,,,,,,,,,,,,,,,,
2023-11-13T08:07:25Z,,,,,213197,,,,,,,,,,,,,,
2023-11-13T08:07:31Z,,,,,,,,,,0,,,,,,,,,
2023-11-13T08:07:32Z,,,,,,,,0,,,,,,,,,,,
2023-11-13T08:07:34Z,,,,,,,,,1,,,,,,,,,,
2023-11-13T08:07:36Z,,,,,,,,,,,,,,,,,0,,
2023-11-13T08:07:38Z,,,,,,,,,,,,,,,,,,0,
2023-11-13T08:07:40Z,,,,,,,,,,,,,,,,,,,1
2023-11-13T08:07:41Z,,,,,,,,,,,24,,,,,,,,
2023-11-13T08:07:43Z,,,,,,,,,,,,6,,,,,,,
2023-11-13T08:07:45Z,,,,,,,,,,,,,2,,,,,,
2023-11-13T08:07:47Z,,,,,,,,,,,,,,2,,,,,
2023-11-13T08:07:50Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T08:11:38Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T08:11:40Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T08:14:43Z,-4.821556,,,,,,,,,,,,,,,,,,
2023-11-13T08:14:44Z,,,,73728,,,,,,,,,,,,,,,
2023-11-13T08:14:45Z,,,61.243088,,206279,,,,,,,,,,,,,,
2023-11-13T08:14:49Z,,,,,,,,,,0,,,,,,,,,
2023-11-13T08:14:50Z,,,,,,,,0,,,,,,,,,,,
2023-11-13T08:14:51Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T08:14:52Z,,,,,,,,,,,,,,,,,0,0,
2023-11-13T08:14:53Z,,,,,,,,,,,,,,,,,,,0
2023-11-13T08:14:54Z,,,,,,,,,,,57,,,,,,,,
2023-11-13T08:14:55Z,,,,,,,,,,,,19,0,,,,,,
2023-11-13T08:14:56Z,,,,,,,,,,,,,,0,,,,,
2023-11-13T08:14:58Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T08:18:41Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T08:18:44Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T08:21:52Z,-5.118137,,,,,,,,,,,,,,,,,,
2023-11-13T08:21:53Z,,,,73726,,,,,,,,,,,,,,,
2023-11-13T08:21:54Z,,,60.271545,,210482,,,,,,,,,,,,,,
2023-11-13T08:21:58Z,,,,,,,,,,0,,,,,,,,,
2023-11-13T08:21:59Z,,,,,,,,0,,,,,,,,,,,
2023-11-13T08:22:00Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T08:22:01Z,,,,,,,,,,,,,,,,,0,0,
2023-11-13T08:22:02Z,,,,,,,,,,,,,,,,,,,0
2023-11-13T08:22:03Z,,,,,,,,,,,24,,,,,,,,
2023-11-13T08:22:04Z,,,,,,,,,,,,8,,,,,,,
2023-11-13T08:22:05Z,,,,,,,,,,,,,0,0,,,,,
2023-11-13T08:22:07Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T08:25:47Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T08:25:49Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T08:29:08Z,-5.16762,,,,,,,,,,,,,,,,,,
2023-11-13T08:29:10Z,,,,73723,,,,,,,,,,,,,,,
2023-11-13T08:29:11Z,,,61.505322,,,,,,,,,,,,,,,,
2023-11-13T08:29:13Z,,,,,207835,,,,,,,,,,,,,,
2023-11-13T08:29:19Z,,,,,,,,,,0,,,,,,,,,
2023-11-13T08:29:21Z,,,,,,,,0,,,,,,,,,,,
2023-11-13T08:29:23Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T08:29:25Z,,,,,,,,,,,,,,,,,0,,
2023-11-13T08:29:26Z,,,,,,,,,,,,,,,,,,0,
2023-11-13T08:29:28Z,,,,,,,,,,,,,,,,,,,0
2023-11-13T08:29:30Z,,,,,,,,,,,6,,,,,,,,
2023-11-13T08:29:32Z,,,,,,,,,,,,0,,,,,,,
2023-11-13T08:29:34Z,,,,,,,,,,,,,0,,,,,,
2023-11-13T08:29:35Z,,,,,,,,,,,,,,0,,,,,
2023-11-13T08:29:39Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T08:32:51Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T08:32:54Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T08:36:31Z,-5.220592,,,73720,,,,,,,,,,,,,,,
2023-11-13T08:36:32Z,,,61.533775,,,,,,,,,,,,,,,,
2023-11-13T08:36:33Z,,,,,208228,,,,,,,,,,,,,,
2023-11-13T08:36:37Z,,,,,,,,,,0,,,,,,,,,
2023-11-13T08:36:38Z,,,,,,,,0,0,,,,,,,,,,
2023-11-13T08:36:39Z,,,,,,,,,,,,,,,,,0,,
2023-11-13T08:36:40Z,,,,,,,,,,,,,,,,,,0,
2023-11-13T08:36:41Z,,,,,,,,,,,,,,,,,,,0
2023-11-13T08:36:42Z,,,,,,,,,,,12,4,,,,,,,
2023-11-13T08:36:43Z,,,,,,,,,,,,,0,,,,,,
2023-11-13T08:36:44Z,,,,,,,,,,,,,,0,,,,,
2023-11-13T08:36:45Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T08:39:56Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T08:39:58Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T08:43:39Z,-5.14161,,,,,,,,,,,,,,,,,,
2023-11-13T08:43:40Z,,,,73715,,,,,,,,,,,,,,,
2023-11-13T08:43:41Z,,,60.524376,,,,,,,,,,,,,,,,
2023-11-13T08:43:42Z,,,,,213197,,,,,,,,,,,,,,
2023-11-13T08:43:46Z,,,,,,,,0,,0,,,,,,,,,
2023-11-13T08:43:47Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T08:43:48Z,,,,,,,,,,,,,,,,,0,,
2023-11-13T08:43:49Z,,,,,,,,,,,,,,,,,,0,
2023-11-13T08:43:50Z,,,,,,,,,,,33,,,,,,,,0
2023-11-13T08:43:51Z,,,,,,,,,,,,8,,,,,,,
2023-11-13T08:43:52Z,,,,,,,,,,,,,0,,,,,,
2023-11-13T08:43:53Z,,,,,,,,,,,,,,0,,,,,
2023-11-13T08:43:54Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T08:47:00Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T08:47:03Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T08:50:47Z,-5.084831,,,,,,,,,,,,,,,,,,
2023-11-13T08:50:48Z,,,,73706,,,,,,,,,,,,,,,
2023-11-13T08:50:49Z,,,59.765568,,,,,,,,,,,,,,,,
2023-11-13T08:50:50Z,,,,,221482,,,,,,,,,,,,,,
2023-11-13T08:50:54Z,,,,,,,,0,,0,,,,,,,,,
2023-11-13T08:50:55Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T08:50:56Z,,,,,,,,,,,,,,,,,0,,
2023-11-13T08:50:57Z,,,,,,,,,,,,,,,,,,0,
2023-11-13T08:50:58Z,,,,,,,,,,,36,,,,,,,,0
2023-11-13T08:50:59Z,,,,,,,,,,,,10,,,,,,,
2023-11-13T08:51:00Z,,,,,,,,,,,,,2,,,,,,
2023-11-13T08:51:01Z,,,,,,,,,,,,,,0,,,,,
2023-11-13T08:51:02Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T08:54:04Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T08:54:06Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T08:57:55Z,-5.200925,,,,,,,,,,,,,,,,,,
2023-11-13T08:57:56Z,,,,73700,,,,,,,,,,,,,,,
2023-11-13T08:57:57Z,,,60.699978,,,,,,,,,,,,,,,,
2023-11-13T08:57:58Z,,,,,216975,,,,,,,,,,,,,,
2023-11-13T08:58:02Z,,,,,,,,0,,0,,,,,,,,,
2023-11-13T08:58:03Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T08:58:04Z,,,,,,,,,,,,,,,,,0,,
2023-11-13T08:58:05Z,,,,,,,,,,,,,,,,,,0,0
2023-11-13T08:58:06Z,,,,,,,,,,,24,,,,,,,,
2023-11-13T08:58:07Z,,,,,,,,,,,,6,,,,,,,
2023-11-13T08:58:08Z,,,,,,,,,,,,,2,,,,,,
2023-11-13T08:58:09Z,,,,,,,,,,,,,,0,,,,,
2023-11-13T08:58:10Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T09:01:08Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T09:01:10Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T09:05:03Z,-5.459125,,,,,,,,,,,,,,,,,,
2023-11-13T09:05:04Z,,,,73699,,,,,,,,,,,,,,,
2023-11-13T09:05:05Z,,,63.01511,,,,,,,,,,,,,,,,
2023-11-13T09:05:06Z,,,,,203988,,,,,,,,,,,,,,
2023-11-13T09:05:10Z,,,,,,,,0,,0,,,,,,,,,
2023-11-13T09:05:11Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T09:05:12Z,,,,,,,,,,,,,,,,,0,,
2023-11-13T09:05:13Z,,,,,,,,,,,,,,,,,,0,
2023-11-13T09:05:14Z,,,,,,,,,,,12,,,,,,,,0
2023-11-13T09:05:15Z,,,,,,,,,,,,4,,,,,,,
2023-11-13T09:05:16Z,,,,,,,,,,,,,0,0,,,,,
2023-11-13T09:05:18Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T09:08:14Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T09:08:20Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T09:12:11Z,-5.581245,,,,,,,,,,,,,,,,,,
2023-11-13T09:12:12Z,,,,73689,,,,,,,,,,,,,,,
2023-11-13T09:12:13Z,,,62.921104,,206279,,,,,,,,,,,,,,
2023-11-13T09:15:21Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T09:15:23Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T09:19:19Z,-5.668474,,,,,,,,,,,,,,,,,,
2023-11-13T09:19:20Z,,,,73683,,,,,,,,,,,,,,,
2023-11-13T09:19:21Z,,,63.157349,,208228,,,,,,,,,,,,,,
2023-11-13T09:19:25Z,,,,,,,,,,0,,,,,,,,,
2023-11-13T09:19:26Z,,,,,,,,0,,,,,,,,,,,
2023-11-13T09:19:27Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T09:19:28Z,,,,,,,,,,,,,,,,,0,0,
2023-11-13T09:19:29Z,,,,,,,,,,,,,,,,,,,0
2023-11-13T09:19:30Z,,,,,,,,,,,69,,,,,,,,
2023-11-13T09:19:31Z,,,,,,,,,,,,18,,,,,,,
2023-11-13T09:19:32Z,,,,,,,,,,,,,0,0,,,,,
2023-11-13T09:19:34Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T09:22:25Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T09:22:27Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T09:26:27Z,-5.77981,,,,,,,,,,,,,,,,,,
2023-11-13T09:26:28Z,,,,73673,,,,,,,,,,,,,,,
2023-11-13T09:26:29Z,,,63.207428,,207705,,,,,,,,,,,,,,
2023-11-13T09:26:33Z,,,,,,,,,,0,,,,,,,,,
2023-11-13T09:26:34Z,,,,,,,,0,,,,,,,,,,,
2023-11-13T09:26:35Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T09:26:36Z,,,,,,,,,,,,,,,,,0,0,
2023-11-13T09:26:37Z,,,,,,,,,,,,,,,,,,,0
2023-11-13T09:26:38Z,,,,,,,,,,,6,,,,,,,,
2023-11-13T09:26:39Z,,,,,,,,,,,,0,,,,,,,
2023-11-13T09:26:40Z,,,,,,,,,,,,,0,0,,,,,
2023-11-13T09:26:42Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T09:29:36Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T09:29:41Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T09:33:35Z,-5.743333,,,,,,,,,,,,,,,,,,
2023-11-13T09:33:36Z,,,,73663,,,,,,,,,,,,,,,
2023-11-13T09:33:37Z,,,63.777397,,,,,,,,,,,,,,,,
2023-11-13T09:33:38Z,,,,,210616,,,,,,,,,,,,,,
2023-11-13T09:33:41Z,,,,,,,,,,0,,,,,,,,,
2023-11-13T09:33:42Z,,,,,,,,0,,,,,,,,,,,
2023-11-13T09:33:43Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T09:33:44Z,,,,,,,,,,,,,,,,,0,,
2023-11-13T09:33:45Z,,,,,,,,,,,,,,,,,,0,0
2023-11-13T09:33:46Z,,,,,,,,,,,18,,,,,,,,
2023-11-13T09:33:47Z,,,,,,,,,,,,4,,,,,,,
2023-11-13T09:33:48Z,,,,,,,,,,,,,0,0,,,,,
2023-11-13T09:33:50Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T09:36:41Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T09:36:43Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T09:40:43Z,-5.70971,,,,,,,,,,,,,,,,,,
2023-11-13T09:40:44Z,,,62.80616,73661,,,,,,,,,,,,,,,
2023-11-13T09:40:45Z,,,,,215983,,,,,,,,,,,,,,
2023-11-13T09:40:49Z,,,,,,,,,,0,,,,,,,,,
2023-11-13T09:40:50Z,,,,,,,,0,,,,,,,,,,,
2023-11-13T09:40:51Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T09:40:52Z,,,,,,,,,,,,,,,,,0,0,
2023-11-13T09:40:53Z,,,,,,,,,,,,,,,,,,,0
2023-11-13T09:40:54Z,,,,,,,,,,,0,,,,,,,,
2023-11-13T09:40:55Z,,,,,,,,,,,,0,0,,,,,,
2023-11-13T09:40:56Z,,,,,,,,,,,,,,0,,,,,
2023-11-13T09:40:58Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T09:43:52Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T09:43:57Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T09:47:51Z,-5.21964,,,,,,,,,,,,,,,,,,
2023-11-13T09:47:52Z,,,,73651,,,,,,,,,,,,,,,
2023-11-13T09:47:53Z,,,61.540634,,229159,,,,,,,,,,,,,,
2023-11-13T09:47:57Z,,,,,,,,,,0,,,,,,,,,
2023-11-13T09:47:58Z,,,,,,,,0,,,,,,,,,,,
2023-11-13T09:47:59Z,,,,,,,,,0,,,,,,,,,,
2023-11-13T09:48:00Z,,,,,,,,,,,,,,,,,0,0,
2023-11-13T09:48:01Z,,,,,,,,,,,,,,,,,,,0
2023-11-13T09:48:02Z,,,,,,,,,,,24,,,,,,,,
2023-11-13T09:48:03Z,,,,,,,,,,,,4,0,,,,,,
2023-11-13T09:48:04Z,,,,,,,,,,,,,,0,,,,,
2023-11-13T09:48:06Z,,,,,,,,,,,,,,,,0,,,
2023-11-13T09:50:57Z,,,,,,0,,,,,,,,,,,,,
2023-11-13T09:51:00Z,,,,,,,0,,,,,,,,,,,,
2023-11-13T09:54:59Z,-5.147319,,,,,,,,,,,,,,,,,,
