# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:27 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 41244
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-10-17T04:40:44Z,,,,,,,,,,0,,,,,,,,,
2023-10-17T04:40:45Z,,,,,,,,0,0,,,,,,,,,,
2023-10-17T04:40:46Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T04:40:47Z,,,,,,,,,,,,,,,,,,0,
2023-10-17T04:40:48Z,,,,,,,,,,,30,,,,,,,,0
2023-10-17T04:40:49Z,,,,,,,,,,,,6,,,,,,,
2023-10-17T04:40:50Z,,,,,,,,,,,,,0,,,,,,
2023-10-17T04:40:51Z,,,,,,,,,,,,,,0,,,,,
2023-10-17T04:40:52Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T04:45:12Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T04:45:15Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T04:47:46Z,1.185444,,,,,,,,,,,,,,,,,,
2023-10-17T04:47:47Z,,,,73612,,,,,,,,,,,,,,,
2023-10-17T04:47:48Z,,,62.444164,,,,,,,,,,,,,,,,
2023-10-17T04:47:49Z,,,,,68946,,,,,,,,,,,,,,
2023-10-17T04:47:53Z,,,,,,,,0,,0,,,,,,,,,
2023-10-17T04:47:54Z,,,,,,,,,0,,,,,,,,,,
2023-10-17T04:47:55Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T04:47:56Z,,,,,,,,,,,,,,,,,,0,
2023-10-17T04:47:57Z,,,,,,,,,,,18,,,,,,,,0
2023-10-17T04:47:58Z,,,,,,,,,,,,4,,,,,,,
2023-10-17T04:47:59Z,,,,,,,,,,,,,0,,,,,,
2023-10-17T04:48:00Z,,,,,,,,,,,,,,0,,,,,
2023-10-17T04:48:01Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T04:52:16Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T04:52:18Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T04:54:55Z,0.997967,,,,,,,,,,,,,,,,,,
2023-10-17T04:54:56Z,,,,73605,,,,,,,,,,,,,,,
2023-10-17T04:54:57Z,,,62.14373,,,,,,,,,,,,,,,,
2023-10-17T04:54:58Z,,,,,71164,,,,,,,,,,,,,,
2023-10-17T04:55:02Z,,,,,,,,0,,0,,,,,,,,,
2023-10-17T04:55:03Z,,,,,,,,,0,,,,,,,,,,
2023-10-17T04:55:04Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T04:55:05Z,,,,,,,,,,,,,,,,,,0,0
2023-10-17T04:55:06Z,,,,,,,,,,,30,,,,,,,,
2023-10-17T04:55:07Z,,,,,,,,,,,,8,,,,,,,
2023-10-17T04:55:08Z,,,,,,,,,,,,,0,,,,,,
2023-10-17T04:55:09Z,,,,,,,,,,,,,,0,,,,,
2023-10-17T04:55:10Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T05:02:04Z,0.798119,,,,,,,,,,,,,,,,,,
2023-10-17T05:02:05Z,,,,73599,,,,,,,,,,,,,,,
2023-10-17T05:02:06Z,,,62.49551,,,,,,,,,,,,,,,,
2023-10-17T05:02:07Z,,,,,72390,,,,,,,,,,,,,,
2023-10-17T05:02:11Z,,,,,,,,0,,0,,,,,,,,,
2023-10-17T05:02:12Z,,,,,,,,,0,,,,,,,,,,
2023-10-17T05:02:13Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T05:02:14Z,,,,,,,,,,,,,,,,,,0,0
2023-10-17T05:02:15Z,,,,,,,,,,,18,,,,,,,,
2023-10-17T05:02:16Z,,,,,,,,,,,,6,,,,,,,
2023-10-17T05:02:17Z,,,,,,,,,,,,,0,,,,,,
2023-10-17T05:02:18Z,,,,,,,,,,,,,,0,,,,,
2023-10-17T05:02:19Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T05:06:22Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T05:06:24Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T05:09:15Z,1.003994,,,,,,,,,,,,,,,,,,
2023-10-17T05:09:17Z,,,,73583,,,,,,,,,,,,,,,
2023-10-17T05:09:19Z,,,61.411201,,,,,,,,,,,,,,,,
2023-10-17T05:09:21Z,,,,,74507,,,,,,,,,,,,,,
2023-10-17T05:09:27Z,,,,,,,,,,0,,,,,,,,,
2023-10-17T05:09:29Z,,,,,,,,0,,,,,,,,,,,
2023-10-17T05:09:30Z,,,,,,,,,0,,,,,,,,,,
2023-10-17T05:09:32Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T05:09:34Z,,,,,,,,,,,,,,,,,,0,
2023-10-17T05:09:36Z,,,,,,,,,,,,,,,,,,,0
2023-10-17T05:13:25Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T05:13:27Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T05:16:40Z,0.915172,,,73573,,,,,,,,,,,,,,,
2023-10-17T05:16:41Z,,,61.502892,,,,,,,,,,,,,,,,
2023-10-17T05:16:42Z,,,,,76403,,,,,,,,,,,,,,
2023-10-17T05:16:46Z,,,,,,,,,,0,,,,,,,,,
2023-10-17T05:16:47Z,,,,,,,,0,0,,,,,,,,,,
2023-10-17T05:16:48Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T05:16:49Z,,,,,,,,,,,,,,,,,,0,
2023-10-17T05:16:50Z,,,,,,,,,,,,,,,,,,,0
2023-10-17T05:16:51Z,,,,,,,,,,,12,4,,,,,,,
2023-10-17T05:16:52Z,,,,,,,,,,,,,0,,,,,,
2023-10-17T05:16:53Z,,,,,,,,,,,,,,0,,,,,
2023-10-17T05:16:54Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T05:20:29Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T05:20:31Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T05:23:49Z,0.823179,,,,,,,,,,,,,,,,,,
2023-10-17T05:23:50Z,,,61.032192,73566,,,,,,,,,,,,,,,
2023-10-17T05:23:51Z,,,,,78107,,,,,,,,,,,,,,
2023-10-17T05:23:55Z,,,,,,,,,,0,,,,,,,,,
2023-10-17T05:23:56Z,,,,,,,,0,,,,,,,,,,,
2023-10-17T05:23:57Z,,,,,,,,,0,,,,,,,,0,,
2023-10-17T05:27:40Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T05:27:46Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T05:30:57Z,0.871713,,,,,,,,,,,,,,,,,,
2023-10-17T05:30:58Z,,,60.659302,73559,,,,,,,,,,,,,,,
2023-10-17T05:30:59Z,,,,,80501,,,,,,,,,,,,,,
2023-10-17T05:31:03Z,,,,,,,,,,0,,,,,,,,,
2023-10-17T05:31:04Z,,,,,,,,0,,,,,,,,,,,
2023-10-17T05:31:05Z,,,,,,,,,0,,,,,,,,0,,
2023-10-17T05:31:06Z,,,,,,,,,,,,,,,,,,0,
2023-10-17T05:31:07Z,,,,,,,,,,,,,,,,,,,0
2023-10-17T05:31:08Z,,,,,,,,,,,24,8,,,,,,,
2023-10-17T05:31:09Z,,,,,,,,,,,,,0,,,,,,
2023-10-17T05:31:10Z,,,,,,,,,,,,,,0,,,,,
2023-10-17T05:31:12Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T05:34:46Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T05:34:48Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T05:38:06Z,0.765445,,,,,,,,,,,,,,,,,,
2023-10-17T05:38:07Z,,,61.113686,73556,,,,,,,,,,,,,,,
2023-10-17T05:38:08Z,,,,,82556,,,,,,,,,,,,,,
2023-10-17T05:38:12Z,,,,,,,,,,0,,,,,,,,,
2023-10-17T05:38:13Z,,,,,,,,0,,,,,,,,,,,
2023-10-17T05:38:14Z,,,,,,,,,0,,,,,,,,0,,
2023-10-17T05:38:15Z,,,,,,,,,,,,,,,,,,0,
2023-10-17T05:38:16Z,,,,,,,,,,,,,,,,,,,0
2023-10-17T05:38:17Z,,,,,,,,,,,0,0,,,,,,,
2023-10-17T05:38:18Z,,,,,,,,,,,,,0,,,,,,
2023-10-17T05:38:19Z,,,,,,,,,,,,,,0,,,,,
2023-10-17T05:38:21Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T05:41:50Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T05:41:52Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T05:45:15Z,0.787333,,,,,,,,,,,,,,,,,,
2023-10-17T05:45:16Z,,,61.177006,73548,,,,,,,,,,,,,,,
2023-10-17T05:45:17Z,,,,,83210,,,,,,,,,,,,,,
2023-10-17T05:45:21Z,,,,,,,,,,0,,,,,,,,,
2023-10-17T05:45:22Z,,,,,,,,0,,,,,,,,,,,
2023-10-17T05:45:23Z,,,,,,,,,0,,,,,,,,,,
2023-10-17T05:45:24Z,,,,,,,,,,,,,,,,,0,0,
2023-10-17T05:45:25Z,,,,,,,,,,,,,,,,,,,0
2023-10-17T05:45:26Z,,,,,,,,,,,6,,,,,,,,
2023-10-17T05:45:27Z,,,,,,,,,,,,2,0,,,,,,
2023-10-17T05:45:28Z,,,,,,,,,,,,,,0,,,,,
2023-10-17T05:45:30Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T05:49:01Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T05:49:06Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T05:52:31Z,0.70898,,,,,,,,,,,,,,,,,,
2023-10-17T05:52:33Z,,,,73544,,,,,,,,,,,,,,,
2023-10-17T05:52:34Z,,,61.351032,,,,,,,,,,,,,,,,
2023-10-17T05:52:36Z,,,,,84805,,,,,,,,,,,,,,
2023-10-17T05:52:42Z,,,,,,,,,,0,,,,,,,,,
2023-10-17T05:52:44Z,,,,,,,,0,,,,,,,,,,,
2023-10-17T05:52:46Z,,,,,,,,,0,,,,,,,,,,
2023-10-17T05:52:48Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T05:52:49Z,,,,,,,,,,,,,,,,,,0,
2023-10-17T05:52:51Z,,,,,,,,,,,,,,,,,,,0
2023-10-17T05:52:53Z,,,,,,,,,,,6,,,,,,,,
2023-10-17T05:52:55Z,,,,,,,,,,,,0,,,,,,,
2023-10-17T05:52:56Z,,,,,,,,,,,,,0,,,,,,
2023-10-17T05:52:58Z,,,,,,,,,,,,,,0,,,,,
2023-10-17T05:53:02Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T05:56:07Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T05:56:09Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T05:59:54Z,0.85839,,,73538,,,,,,,,,,,,,,,
2023-10-17T05:59:55Z,,,61.218792,,,,,,,,,,,,,,,,
2023-10-17T05:59:56Z,,,,,84976,,,,,,,,,,,,,,
2023-10-17T06:03:11Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T06:03:13Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T06:07:01Z,0.907242,,,,,,,,,,,,,,,,,,
2023-10-17T06:07:02Z,,,,73539,,,,,,,,,,,,,,,
2023-10-17T06:07:03Z,,,61.170116,,,,,,,,,,,,,,,,
2023-10-17T06:07:04Z,,,,,85408,,,,,,,,,,,,,,
2023-10-17T06:07:08Z,,,,,,,,,,0,,,,,,,,,
2023-10-17T06:07:09Z,,,,,,,,0,0,,,,,,,,,,
2023-10-17T06:07:10Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T06:07:11Z,,,,,,,,,,,,,,,,,,0,
2023-10-17T06:07:12Z,,,,,,,,,,,33,,,,,,,,0
2023-10-17T06:07:13Z,,,,,,,,,,,,8,,,,,,,
2023-10-17T06:07:14Z,,,,,,,,,,,,,0,,,,,,
2023-10-17T06:07:15Z,,,,,,,,,,,,,,0,,,,,
2023-10-17T06:07:16Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T06:10:16Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T06:14:10Z,0.964341,,,73537,,,,,,,,,,,,,,,
2023-10-17T06:14:11Z,,,61.196812,,,,,,,,,,,,,,,,
2023-10-17T06:14:12Z,,,,,85757,,,,,,,,,,,,,,
2023-10-17T06:14:16Z,,,,,,,,,,0,,,,,,,,,
2023-10-17T06:14:17Z,,,,,,,,0,0,,,,,,,,,,
2023-10-17T06:14:18Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T06:14:19Z,,,,,,,,,,,,,,,,,,0,
2023-10-17T06:14:20Z,,,,,,,,,,,6,,,,,,,,0
2023-10-17T06:14:21Z,,,,,,,,,,,,0,,,,,,,
2023-10-17T06:14:22Z,,,,,,,,,,,,,0,,,,,,
2023-10-17T06:14:23Z,,,,,,,,,,,,,,0,,,,,
2023-10-17T06:14:24Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T06:17:19Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T06:17:21Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T06:21:18Z,1.110897,,,73529,,,,,,,,,,,,,,,
2023-10-17T06:21:19Z,,,60.213974,,,,,,,,,,,,,,,,
2023-10-17T06:21:20Z,,,,,87634,,,,,,,,,,,,,,
2023-10-17T06:21:24Z,,,,,,,,,,0,,,,,,,,,
2023-10-17T06:21:25Z,,,,,,,,0,1,,,,,,,,,,
2023-10-17T06:21:26Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T06:21:27Z,,,,,,,,,,,,,,,,,,0,
2023-10-17T06:21:28Z,,,,,,,,,,,18,,,,,,,,1
2023-10-17T06:21:29Z,,,,,,,,,,,,6,,,,,,,
2023-10-17T06:21:30Z,,,,,,,,,,,,,4,,,,,,
2023-10-17T06:21:31Z,,,,,,,,,,,,,,2,,,,,
2023-10-17T06:21:32Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T06:24:23Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T06:24:33Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T06:28:26Z,1.320579,,,73523,,,,,,,,,,,,,,,
2023-10-17T06:28:27Z,,,59.491104,,,,,,,,,,,,,,,,
2023-10-17T06:28:28Z,,,,,89405,,,,,,,,,,,,,,
2023-10-17T06:28:32Z,,,,,,,,,,0,,,,,,,,,
2023-10-17T06:28:34Z,,,,,,,,0,0,,,,,,,,,,
2023-10-17T06:28:35Z,,,,,,,,,,,,,,,,,0,0,
2023-10-17T06:28:36Z,,,,,,,,,,,,,,,,,,,0
2023-10-17T06:28:38Z,,,,,,,,,,,30,8,,,,,,,
2023-10-17T06:28:40Z,,,,,,,,,,,,,0,0,,,,,
2023-10-17T06:28:42Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T06:31:29Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T06:35:33Z,1.36277,,,,,,,,,,,,,,,,,,
2023-10-17T06:35:34Z,,,,73514,,,,,,,,,,,,,,,
2023-10-17T06:35:35Z,,,60.309387,,,,,,,,,,,,,,,,
2023-10-17T06:35:36Z,,,,,87817,,,,,,,,,,,,,,
2023-10-17T06:35:40Z,,,,,,,,,,0,,,,,,,,,
2023-10-17T06:35:41Z,,,,,,,,0,,,,,,,,,,,
2023-10-17T06:35:42Z,,,,,,,,,0,,,,,,,,,,
2023-10-17T06:35:43Z,,,,,,,,,,,,,,,,,0,0,
2023-10-17T06:35:44Z,,,,,,,,,,,12,,,,,,,,0
2023-10-17T06:35:45Z,,,,,,,,,,,,4,,,,,,,
2023-10-17T06:35:46Z,,,,,,,,,,,,,0,,,,,,
2023-10-17T06:35:47Z,,,,,,,,,,,,,,0,,,,,
2023-10-17T06:35:48Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T06:38:42Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T06:38:47Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T06:42:42Z,1.140715,,,73515,,,,,,,,,,,,,,,
2023-10-17T06:42:43Z,,,60.567799,,,,,,,,,,,,,,,,
2023-10-17T06:42:44Z,,,,,86462,,,,,,,,,,,,,,
2023-10-17T06:42:48Z,,,,,,,,,,0,,,,,,,,,
2023-10-17T06:42:49Z,,,,,,,,0,0,,,,,,,,,,
2023-10-17T06:42:50Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T06:42:51Z,,,,,,,,,,,,,,,,,,0,
2023-10-17T06:42:52Z,,,,,,,,,,,,,,,,,,,0
2023-10-17T06:42:53Z,,,,,,,,,,,39,13,,,,,,,
2023-10-17T06:42:54Z,,,,,,,,,,,,,0,,,,,,
2023-10-17T06:42:55Z,,,,,,,,,,,,,,0,,,,,
2023-10-17T06:42:56Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T06:45:47Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T06:45:49Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T06:49:50Z,1.150867,,,73515,,,,,,,,,,,,,,,
2023-10-17T06:49:51Z,,,60.886311,,,,,,,,,,,,,,,,
2023-10-17T06:49:52Z,,,,,84719,,,,,,,,,,,,,,
2023-10-17T06:49:56Z,,,,,,,,,,0,,,,,,,,,
2023-10-17T06:49:57Z,,,,,,,,0,,,,,,,,,,,
2023-10-17T06:49:58Z,,,,,,,,,0,,,,,,,,,,
2023-10-17T06:49:59Z,,,,,,,,,,,,,,,,,0,0,
2023-10-17T06:50:00Z,,,,,,,,,,,,,,,,,,,0
2023-10-17T06:50:01Z,,,,,,,,,,,12,0,,,,,,,
2023-10-17T06:50:02Z,,,,,,,,,,,,,0,,,,,,
2023-10-17T06:50:03Z,,,,,,,,,,,,,,0,,,,,
2023-10-17T06:50:04Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T06:52:58Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T06:53:03Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T06:56:57Z,0.740385,,,,,,,,,,,,,,,,,,
2023-10-17T06:56:58Z,,,,73510,,,,,,,,,,,,,,,
2023-10-17T06:56:59Z,,,62.121422,,,,,,,,,,,,,,,,
2023-10-17T06:58:00Z,,,,,,,,0,0,0,,,,,,,0,0,0
2023-10-17T06:58:01Z,,,,,,,,,,,24,6,2,0,,0,,,
2023-10-17T07:00:06Z,,,,,,0,0,,,,,,,,,,,,
2023-10-17T07:04:05Z,0.661398,,,,,,,,,,,,,,,,,,
2023-10-17T07:04:06Z,,,,73505,,,,,,,,,,,,,,,
2023-10-17T07:04:07Z,,,61.582905,,,,,,,,,,,,,,,,
2023-10-17T07:04:08Z,,,,,84549,,,,,,,,,,,,,,
2023-10-17T07:04:12Z,,,,,,,,0,,0,,,,,,,,,
2023-10-17T07:04:13Z,,,,,,,,,0,,,,,,,,,,
2023-10-17T07:04:14Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T07:04:15Z,,,,,,,,,,,,,,,,,,0,0
2023-10-17T07:04:16Z,,,,,,,,,,,24,,,,,,,,
2023-10-17T07:04:17Z,,,,,,,,,,,,2,,,,,,,
2023-10-17T07:04:18Z,,,,,,,,,,,,,0,0,,,,,
2023-10-17T07:04:20Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T07:07:14Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T07:07:20Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T07:11:13Z,0.50374,,,,,,,,,,,,,,,,,,
2023-10-17T07:11:14Z,,,,73497,,,,,,,,,,,,,,,
2023-10-17T07:11:15Z,,,62.598495,,83707,,,,,,,,,,,,,,
2023-10-17T07:11:20Z,,,,,,,,0,,0,,,,,,,,,
2023-10-17T07:11:21Z,,,,,,,,,0,,,,,,,,,,
2023-10-17T07:11:22Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T07:11:23Z,,,,,,,,,,,,,,,,,,0,0
2023-10-17T07:11:24Z,,,,,,,,,,,12,,,,,,,,
2023-10-17T07:11:25Z,,,,,,,,,,,,4,,,,,,,
2023-10-17T07:11:26Z,,,,,,,,,,,,,0,,,,,,
2023-10-17T07:11:27Z,,,,,,,,,,,,,,0,,,,,
2023-10-17T07:11:28Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T07:14:20Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T07:14:22Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T07:18:21Z,0.525628,,,,,,,,,,,,,,,,,,
2023-10-17T07:18:22Z,,,,73498,,,,,,,,,,,,,,,
2023-10-17T07:18:23Z,,,61.689777,,87452,,,,,,,,,,,,,,
2023-10-17T07:18:27Z,,,,,,,,,,0,,,,,,,,,
2023-10-17T07:18:28Z,,,,,,,,0,,,,,,,,,,,
2023-10-17T07:18:29Z,,,,,,,,,0,,,,,,,,,,
2023-10-17T07:18:30Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T07:18:31Z,,,,,,,,,,,,,,,,,,0,0
2023-10-17T07:18:32Z,,,,,,,,,,,36,,,,,,,,
2023-10-17T07:18:33Z,,,,,,,,,,,,8,,,,,,,
2023-10-17T07:18:34Z,,,,,,,,,,,,,0,0,,,,,
2023-10-17T07:18:36Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T07:21:24Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T07:21:26Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T07:25:29Z,0.866004,,,,,,,,,,,,,,,,,,
2023-10-17T07:25:30Z,,,,73495,,,,,,,,,,,,,,,
2023-10-17T07:25:31Z,,,61.571938,,,,,,,,,,,,,,,,
2023-10-17T07:25:32Z,,,,,86819,,,,,,,,,,,,,,
2023-10-17T07:25:36Z,,,,,,,,0,,0,,,,,,,,,
2023-10-17T07:25:37Z,,,,,,,,,0,,,,,,,,,,
2023-10-17T07:25:38Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T07:25:39Z,,,,,,,,,,,,,,,,,,0,0
2023-10-17T07:25:40Z,,,,,,,,,,,24,,,,,,,,
2023-10-17T07:25:41Z,,,,,,,,,,,,4,,,,,,,
2023-10-17T07:25:42Z,,,,,,,,,,,,,0,,,,,,
2023-10-17T07:25:43Z,,,,,,,,,,,,,,0,,,,,
2023-10-17T07:25:44Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T07:28:28Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T07:28:30Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T07:32:37Z,0.51516,,,,,,,,,,,,,,,,,,
2023-10-17T07:32:38Z,,,,73487,,,,,,,,,,,,,,,
2023-10-17T07:32:39Z,,,61.437771,,,,,,,,,,,,,,,,
2023-10-17T07:32:40Z,,,,,88278,,,,,,,,,,,,,,
2023-10-17T07:32:43Z,,,,,,,,,,0,,,,,,,,,
2023-10-17T07:32:44Z,,,,,,,,0,,,,,,,,,,,
2023-10-17T07:32:45Z,,,,,,,,,0,,,,,,,,,,
2023-10-17T07:32:46Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T07:32:47Z,,,,,,,,,,,,,,,,,,0,0
2023-10-17T07:35:32Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T07:35:35Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T07:39:45Z,0.475508,,,,,,,,,,,,,,,,,,
2023-10-17T07:39:46Z,,,,73489,,,,,,,,,,,,,,,
2023-10-17T07:39:47Z,,,62.010063,,89595,,,,,,,,,,,,,,
2023-10-17T07:39:51Z,,,,,,,,,,0,,,,,,,,,
2023-10-17T07:39:52Z,,,,,,,,0,,,,,,,,,,,
2023-10-17T07:39:53Z,,,,,,,,,0,,,,,,,,,,
2023-10-17T07:39:54Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T07:39:55Z,,,,,,,,,,,,,,,,,,0,0
2023-10-17T07:39:56Z,,,,,,,,,,,0,,,,,,,,
2023-10-17T07:39:57Z,,,,,,,,,,,,0,,,,,,,
2023-10-17T07:39:58Z,,,,,,,,,,,,,0,0,,,,,
2023-10-17T07:40:00Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T07:42:36Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T07:42:39Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T07:46:53Z,0.377488,,,,,,,,,,,,,,,,,,
2023-10-17T07:46:54Z,,,,73482,,,,,,,,,,,,,,,
2023-10-17T07:46:55Z,,,62.659225,,,,,,,,,,,,,,,,
2023-10-17T07:46:56Z,,,,,88371,,,,,,,,,,,,,,
2023-10-17T07:47:00Z,,,,,,,,0,,0,,,,,,,,,
2023-10-17T07:47:01Z,,,,,,,,,0,,,,,,,,,,
2023-10-17T07:47:02Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T07:47:03Z,,,,,,,,,,,,,,,,,,0,0
2023-10-17T07:47:04Z,,,,,,,,,,,12,,,,,,,,
2023-10-17T07:47:05Z,,,,,,,,,,,,4,,,,,,,
2023-10-17T07:47:06Z,,,,,,,,,,,,,0,,,,,,
2023-10-17T07:47:07Z,,,,,,,,,,,,,,0,,,,,
2023-10-17T07:47:08Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T07:49:41Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T07:54:01Z,0.29628,,,,,,,,,,,,,,,,,,
2023-10-17T07:54:02Z,,,,73482,,,,,,,,,,,,,,,
2023-10-17T07:54:03Z,,,62.875156,,,,,,,,,,,,,,,,
2023-10-17T07:54:04Z,,,,,88093,,,,,,,,,,,,,,
2023-10-17T07:54:08Z,,,,,,,,0,,0,,,,,,,,,
2023-10-17T07:54:09Z,,,,,,,,,0,,,,,,,,,,
2023-10-17T07:54:10Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T07:54:11Z,,,,,,,,,,,,,,,,,,0,0
2023-10-17T07:54:12Z,,,,,,,,,,,6,,,,,,,,
2023-10-17T07:54:13Z,,,,,,,,,,,,2,,,,,,,
2023-10-17T07:54:14Z,,,,,,,,,,,,,0,,,,,,
2023-10-17T07:54:15Z,,,,,,,,,,,,,,0,,,,,
2023-10-17T07:54:16Z,,,,,,,,,,,,,,,,0,,,
2023-10-17T07:56:44Z,,,,,,0,,,,,,,,,,,,,
2023-10-17T07:56:47Z,,,,,,,0,,,,,,,,,,,,
2023-10-17T08:01:09Z,0.381294,,,,,,,,,,,,,,,,,,
2023-10-17T08:01:10Z,,,,73481,,,,,,,,,,,,,,,
2023-10-17T08:01:11Z,,,62.230637,,,,,,,,,,,,,,,,
2023-10-17T08:01:12Z,,,,,90854,,,,,,,,,,,,,,
2023-10-17T08:01:16Z,,,,,,,,0,,0,,,,,,,,,
2023-10-17T08:01:17Z,,,,,,,,,0,,,,,,,,,,
2023-10-17T08:01:18Z,,,,,,,,,,,,,,,,,0,,
2023-10-17T08:01:19Z,,,,,,,,,,,,,,,,,,0,0
2023-10-17T08:01:20Z,,,,,,,,,,,18,,,,,,,,
