# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:57 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 5875
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2024-03-26T13:49:46Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T13:49:47Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T13:49:48Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T13:52:41Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T13:52:43Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T13:56:41Z,-12.415312,,,,,,,,,,,,,,,,,,
2024-03-26T13:56:42Z,,,,71695,,,,,,,,,,,,,,,
2024-03-26T13:56:43Z,,,74.179184,,,,,,,,,,,,,,,,
2024-03-26T13:56:44Z,,,,,592963,,,,,,,,,,,,,,
2024-03-26T13:56:48Z,,,,,,,,0,,0,,,,,,,,,
2024-03-26T13:56:49Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T13:56:50Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T13:56:51Z,,,,,,,,,,,,,,,,,,0,0
2024-03-26T13:56:52Z,,,,,,,,,,,6,,,,,,,,
2024-03-26T13:56:53Z,,,,,,,,,,,,0,,,,,,,
2024-03-26T13:56:54Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T13:56:55Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T13:56:56Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T13:59:45Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T13:59:47Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T14:03:49Z,-11.26016,,,,,,,,,,,,,,,,,,
2024-03-26T14:03:50Z,,,,71712,,,,,,,,,,,,,,,
2024-03-26T14:03:51Z,,,74.656227,,,,,,,,,,,,,,,,
2024-03-26T14:03:52Z,,,,,577171,,,,,,,,,,,,,,
2024-03-26T14:03:56Z,,,,,,,,0,,0,,,,,,,,,
2024-03-26T14:03:57Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T14:03:58Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T14:03:59Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T14:04:00Z,,,,,,,,,,,54,,,,,,,,0
2024-03-26T14:04:01Z,,,,,,,,,,,,15,,,,,,,
2024-03-26T14:04:02Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T14:04:03Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T14:04:04Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T14:06:49Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T14:06:51Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T14:10:58Z,-9.804305,,,71716,,,,,,,,,,,,,,,
2024-03-26T14:10:59Z,,,73.501541,,,,,,,,,,,,,,,,
2024-03-26T14:11:00Z,,,,,587262,,,,,,,,,,,,,,
2024-03-26T14:11:04Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T14:13:53Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T14:13:56Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T14:18:06Z,-8.484183,,,,,,,,,,,,,,,,,,
2024-03-26T14:18:07Z,,,,71713,,,,,,,,,,,,,,,
2024-03-26T14:18:08Z,,,72.764153,,599846,,,,,,,,,,,,,,
2024-03-26T14:18:12Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T14:18:13Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T14:18:14Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T14:18:15Z,,,,,,,,,,,,,,,,,0,0,
2024-03-26T14:18:16Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T14:18:17Z,,,,,,,,,,,36,,,,,,,,
2024-03-26T14:18:18Z,,,,,,,,,,,,6,,,,,,,
2024-03-26T14:18:19Z,,,,,,,,,,,,,0,0,,,,,
2024-03-26T14:18:21Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T14:20:57Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T14:21:00Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T14:25:14Z,-7.198617,,,,,,,,,,,,,,,,,,
2024-03-26T14:25:15Z,,,,71733,,,,,,,,,,,,,,,
2024-03-26T14:25:16Z,,,66.789383,,,,,,,,,,,,,,,,
2024-03-26T14:25:17Z,,,,,738272,,,,,,,,,,,,,,
2024-03-26T14:25:20Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T14:25:21Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T14:25:22Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T14:25:23Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T14:25:24Z,,,,,,,,,,,,,,,,,,0,0
2024-03-26T14:25:25Z,,,,,,,,,,,72,,,,,,,,
2024-03-26T14:25:26Z,,,,,,,,,,,,24,,,,,,,
2024-03-26T14:25:27Z,,,,,,,,,,,,,0,0,,,,,
2024-03-26T14:25:29Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T14:28:01Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T14:28:03Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T14:32:22Z,-6.211513,,,,,,,,,,,,,,,,,,
2024-03-26T14:32:23Z,,,,71735,,,,,,,,,,,,,,,
2024-03-26T14:32:24Z,,,66.522873,,817132,,,,,,,,,,,,,,
2024-03-26T14:32:28Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T14:32:29Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T14:32:30Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T14:32:31Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T14:32:32Z,,,,,,,,,,,,,,,,,,0,0
2024-03-26T14:32:33Z,,,,,,,,,,,78,,,,,,,,
2024-03-26T14:32:34Z,,,,,,,,,,,,22,,,,,,,
2024-03-26T14:32:35Z,,,,,,,,,,,,,0,0,,,,,
2024-03-26T14:32:37Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T14:35:06Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T14:35:08Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T14:39:30Z,-5.571412,,,,,,,,,,,,,,,,,,
2024-03-26T14:39:31Z,,,,71739,,,,,,,,,,,,,,,
2024-03-26T14:39:32Z,,,63.521698,,,,,,,,,,,,,,,,
2024-03-26T14:39:33Z,,,,,816636,,,,,,,,,,,,,,
2024-03-26T14:39:37Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T14:39:38Z,,,,,,,,0,0,,,,,,,,,,
2024-03-26T14:39:39Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T14:39:40Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T14:39:41Z,,,,,,,,,,,96,,,,,,,,0
2024-03-26T14:39:42Z,,,,,,,,,,,,26,,,,,,,
2024-03-26T14:39:43Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T14:39:44Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T14:39:45Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T14:46:39Z,-5.046767,,,,,,,,,,,,,,,,,,
2024-03-26T14:46:40Z,,,59.508499,71737,,,,,,,,,,,,,,,
2024-03-26T14:46:41Z,,,,,989698,,,,,,,,,,,,,,
2024-03-26T14:46:45Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T14:46:46Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T14:46:47Z,,,,,,,,,0,,,,,,,,0,,
2024-03-26T14:46:48Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T14:46:49Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T14:46:50Z,,,,,,,,,,,30,10,,,,,,,
2024-03-26T14:46:51Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T14:46:52Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T14:46:54Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T14:49:14Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T14:49:16Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T14:53:47Z,-4.639483,,,,,,,,,,,,,,,,,,
2024-03-26T14:53:48Z,,,63.685627,71739,,,,,,,,,,,,,,,
2024-03-26T14:53:49Z,,,,,941876,,,,,,,,,,,,,,
2024-03-26T14:53:53Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T14:53:54Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T14:53:55Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T14:53:56Z,,,,,,,,,,,,,,,,,0,0,
2024-03-26T14:53:57Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T14:53:58Z,,,,,,,,,,,24,,,,,,,,
2024-03-26T14:53:59Z,,,,,,,,,,,,6,0,,,,,,
2024-03-26T14:54:00Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T14:54:02Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T14:56:18Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T14:56:20Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T15:00:57Z,-4.02443,,,,,,,,,,,,,,,,,,
2024-03-26T15:00:58Z,,,,71743,,,,,,,,,,,,,,,
2024-03-26T15:00:59Z,,,58.482918,,,,,,,,,,,,,,,,
2024-03-26T15:01:00Z,,,,,948519,,,,,,,,,,,,,,
2024-03-26T15:01:03Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T15:01:05Z,,,,,,,,0,0,,,,,,,,,,
2024-03-26T15:01:06Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T15:01:07Z,,,,,,,,,,,,,,,,,,0,0
2024-03-26T15:01:08Z,,,,,,,,,,,45,,,,,,,,
2024-03-26T15:01:09Z,,,,,,,,,,,,13,,,,,,,
2024-03-26T15:01:10Z,,,,,,,,,,,,,0,0,,,,,
2024-03-26T15:01:12Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T15:03:23Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T15:03:26Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T15:08:06Z,-3.302159,,,,,,,,,,,,,,,,,,
2024-03-26T15:08:07Z,,,58.10976,71747,,,,,,,,,,,,,,,
2024-03-26T15:08:08Z,,,,,970418,,,,,,,,,,,,,,
2024-03-26T15:08:12Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T15:08:13Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T15:08:14Z,,,,,,,,,0,,,,,,,,0,,
2024-03-26T15:08:15Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T15:08:16Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T15:08:17Z,,,,,,,,,,,6,2,,,,,,,
2024-03-26T15:08:18Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T15:08:19Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T15:08:20Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T15:10:26Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T15:10:29Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T15:15:14Z,-2.516122,,,,,,,,,,,,,,,,,,
2024-03-26T15:15:15Z,,,,71745,,,,,,,,,,,,,,,
2024-03-26T15:15:16Z,,,54.368839,,1057390,,,,,,,,,,,,,,
2024-03-26T15:15:20Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T15:15:21Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T15:15:22Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T15:15:23Z,,,,,,,,,,,,,,,,,0,0,
2024-03-26T15:15:24Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T15:15:25Z,,,,,,,,,,,72,,,,,,,,
2024-03-26T15:15:26Z,,,,,,,,,,,,22,2,,,,,,
2024-03-26T15:15:27Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T15:15:29Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T15:17:30Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T15:17:33Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T15:22:22Z,-2.040945,,,,,,,,,,,,,,,,,,
2024-03-26T15:22:23Z,,,54.564983,71746,,,,,,,,,,,,,,,
2024-03-26T15:22:24Z,,,,,1067460,,,,,,,,,,,,,,
2024-03-26T15:29:30Z,-2.281706,,,,,,,,,,,,,,,,,,
2024-03-26T15:29:31Z,,,,71748,,,,,,,,,,,,,,,
2024-03-26T15:29:32Z,,,55.396648,,1152527,,,,,,,,,,,,,,
2024-03-26T15:29:36Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T15:29:37Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T15:29:38Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T15:29:39Z,,,,,,,,,,,,,,,,,0,0,
2024-03-26T15:29:40Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T15:29:41Z,,,,,,,,,,,24,,,,,,,,
2024-03-26T15:29:42Z,,,,,,,,,,,,8,2,,,,,,
2024-03-26T15:29:43Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T15:29:45Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T15:31:33Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T15:31:36Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T15:36:38Z,-0.817145,,,,,,,,,,,,,,,,,,
2024-03-26T15:36:39Z,,,,71754,,,,,,,,,,,,,,,
2024-03-26T15:36:40Z,,,50.311455,,,,,,,,,,,,,,,,
2024-03-26T15:36:41Z,,,,,1163494,,,,,,,,,,,,,,
2024-03-26T15:36:45Z,,,,,,,,0,,0,,,,,,,,,
2024-03-26T15:36:46Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T15:36:47Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T15:36:48Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T15:36:49Z,,,,,,,,,,,69,,,,,,,,0
2024-03-26T15:36:50Z,,,,,,,,,,,,21,,,,,,,
2024-03-26T15:36:51Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T15:36:52Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T15:36:53Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T15:38:39Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T15:38:44Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T15:43:46Z,0.532607,,,,,,,,,,,,,,,,,,
2024-03-26T15:43:47Z,,,,71752,,,,,,,,,,,,,,,
2024-03-26T15:43:48Z,,,45.963566,,,,,,,,,,,,,,,,
2024-03-26T15:43:49Z,,,,,1358585,,,,,,,,,,,,,,
2024-03-26T15:43:53Z,,,,,,,,0,,0,,,,,,,,,
2024-03-26T15:43:54Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T15:43:55Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T15:43:56Z,,,,,,,,,,,,,,,,,,0,0
2024-03-26T15:43:57Z,,,,,,,,,,,24,,,,,,,,
2024-03-26T15:43:58Z,,,,,,,,,,,,4,,,,,,,
2024-03-26T15:43:59Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T15:44:00Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T15:44:01Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T15:45:45Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T15:45:47Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T15:50:56Z,-0.701996,,,,,,,,,,,,,,,,,,
2024-03-26T15:50:57Z,,,49.921974,71767,,,,,,,,,,,,,,,
2024-03-26T15:50:58Z,,,,,1248839,,,,,,,,,,,,,,
2024-03-26T15:51:02Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T15:51:03Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T15:51:04Z,,,,,,,,,0,,,,,,,,0,,
2024-03-26T15:51:05Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T15:51:06Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T15:51:07Z,,,,,,,,,,,18,6,,,,,,,
2024-03-26T15:51:08Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T15:51:09Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T15:51:10Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T15:52:48Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T15:52:50Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T15:58:04Z,-0.082476,,,,,,,,,,,,,,,,,,
2024-03-26T15:58:05Z,,,49.182178,71768,,,,,,,,,,,,,,,
2024-03-26T15:58:06Z,,,,,1258185,,,,,,,,,,,,,,
2024-03-26T15:58:10Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T15:58:11Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T15:58:12Z,,,,,,,,,0,,,,,,,,0,,
2024-03-26T15:58:13Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T15:58:14Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T15:58:15Z,,,,,,,,,,,36,10,,,,,,,
2024-03-26T15:58:16Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T15:58:17Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T15:58:19Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T15:59:52Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T15:59:54Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T16:05:12Z,0.003172,,,,,,,,,,,,,,,,,,
2024-03-26T16:05:13Z,,,,71767,,,,,,,,,,,,,,,
2024-03-26T16:05:14Z,,,47.216454,,1307094,,,,,,,,,,,,,,
2024-03-26T16:05:18Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T16:05:19Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T16:05:20Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T16:05:21Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T16:05:22Z,,,,,,,,,,,,,,,,,,0,0
2024-03-26T16:05:23Z,,,,,,,,,,,78,,,,,,,,
2024-03-26T16:05:24Z,,,,,,,,,,,,15,0,,,,,,
2024-03-26T16:05:25Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T16:05:27Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T16:06:55Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T16:06:58Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T16:12:20Z,-0.8495,,,,,,,,,,,,,,,,,,
2024-03-26T16:12:21Z,,,,71768,,,,,,,,,,,,,,,
2024-03-26T16:12:22Z,,,49.382145,,1308365,,,,,,,,,,,,,,
2024-03-26T16:12:26Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T16:12:27Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T16:12:28Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T16:12:29Z,,,,,,,,,,,,,,,,,0,0,
2024-03-26T16:12:30Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T16:12:31Z,,,,,,,,,,,12,,,,,,,,
2024-03-26T16:12:32Z,,,,,,,,,,,,2,,,,,,,
2024-03-26T16:12:33Z,,,,,,,,,,,,,0,0,,,,,
2024-03-26T16:12:35Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T16:19:28Z,-1.425874,,,,,,,,,,,,,,,,,,
2024-03-26T16:19:29Z,,,,71769,,,,,,,,,,,,,,,
2024-03-26T16:19:30Z,,,47.774471,,1378073,,,,,,,,,,,,,,
2024-03-26T16:19:34Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T16:19:35Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T16:19:36Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T16:19:37Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T16:19:38Z,,,,,,,,,,,,,,,,,,0,0
2024-03-26T16:19:39Z,,,,,,,,,,,84,,,,,,,,
2024-03-26T16:19:40Z,,,,,,,,,,,,19,,,,,,,
2024-03-26T16:19:41Z,,,,,,,,,,,,,0,0,,,,,
2024-03-26T16:19:43Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T16:21:02Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T16:21:04Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T16:26:36Z,-1.791618,,,,,,,,,,,,,,,,,,
2024-03-26T16:26:37Z,,,,71768,,,,,,,,,,,,,,,
2024-03-26T16:26:38Z,,,49.307533,,,,,,,,,,,,,,,,
2024-03-26T16:26:39Z,,,,,1372449,,,,,,,,,,,,,,
2024-03-26T16:26:43Z,,,,,,,,0,,0,,,,,,,,,
2024-03-26T16:26:44Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T16:26:45Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T16:26:46Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T16:26:47Z,,,,,,,,,,,18,,,,,,,,0
2024-03-26T16:26:48Z,,,,,,,,,,,,6,,,,,,,
2024-03-26T16:26:49Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T16:26:50Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T16:26:51Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T16:28:05Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T16:28:08Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T16:33:45Z,-2.052364,,,71773,,,,,,,,,,,,,,,
2024-03-26T16:33:46Z,,,49.663094,,,,,,,,,,,,,,,,
2024-03-26T16:33:47Z,,,,,1358585,,,,,,,,,,,,,,
2024-03-26T16:33:51Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T16:33:52Z,,,,,,,,0,0,,,,,,,,,,
2024-03-26T16:33:53Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T16:33:54Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T16:33:55Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T16:33:56Z,,,,,,,,,,,51,17,,,,,,,
2024-03-26T16:33:57Z,,,,,,,,,,,,,2,,,,,,
2024-03-26T16:33:58Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T16:33:59Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T16:35:08Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T16:35:11Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T16:40:53Z,-2.20399,,,71781,,,,,,,,,,,,,,,
2024-03-26T16:40:54Z,,,51.424618,,,,,,,,,,,,,,,,
2024-03-26T16:40:55Z,,,,,1350401,,,,,,,,,,,,,,
2024-03-26T16:40:59Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T16:41:00Z,,,,,,,,0,0,,,,,,,,,,
2024-03-26T16:41:01Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T16:41:02Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T16:41:03Z,,,,,,,,,,,75,,,,,,,,0
2024-03-26T16:41:04Z,,,,,,,,,,,,21,,,,,,,
2024-03-26T16:41:05Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T16:41:06Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T16:41:07Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T16:42:11Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T16:42:14Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T16:48:01Z,-2.449826,,,,,,,,,,,,,,,,,,
2024-03-26T16:48:02Z,,,,71802,,,,,,,,,,,,,,,
2024-03-26T16:48:03Z,,,48.284313,,,,,,,,,,,,,,,,
2024-03-26T16:48:04Z,,,,,1380903,,,,,,,,,,,,,,
2024-03-26T16:48:07Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T16:48:08Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T16:48:09Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T16:48:10Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T16:48:11Z,,,,,,,,,,,,,,,,,,0,0
2024-03-26T16:48:12Z,,,,,,,,,,,24,,,,,,,,
2024-03-26T16:48:13Z,,,,,,,,,,,,8,,,,,,,
2024-03-26T16:48:14Z,,,,,,,,,,,,,0,0,,,,,
2024-03-26T16:48:16Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T16:49:15Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T16:49:17Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T16:55:10Z,-2.110731,,,,,,,,,,,,,,,,,,
2024-03-26T16:55:11Z,,,,71795,,,,,,,,,,,,,,,
2024-03-26T16:55:12Z,,,46.398243,,,,,,,,,,,,,,,,
2024-03-26T16:55:13Z,,,,,1543316,,,,,,,,,,,,,,
2024-03-26T16:55:17Z,,,,,,,,0,,0,,,,,,,,,
2024-03-26T16:55:18Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T16:55:19Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T16:55:20Z,,,,,,,,,,,,,,,,,,0,0
2024-03-26T16:55:21Z,,,,,,,,,,,96,,,,,,,,
2024-03-26T16:55:22Z,,,,,,,,,,,,26,,,,,,,
2024-03-26T16:55:23Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T16:55:24Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T16:55:25Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T16:56:18Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T16:56:20Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T17:02:19Z,-0.745772,,,71801,,,,,,,,,,,,,,,
2024-03-26T17:02:20Z,,,47.210663,,,,,,,,,,,,,,,,
2024-03-26T17:02:21Z,,,,,1632281,,,,,,,,,,,,,,
2024-03-26T17:02:25Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T17:02:26Z,,,,,,,,0,0,,,,,,,,,,
2024-03-26T17:02:27Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T17:02:28Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T17:02:29Z,,,,,,,,,,,48,,,,,,,,0
2024-03-26T17:02:31Z,,,,,,,,,,,,14,2,,,,,,
2024-03-26T17:02:32Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T17:02:33Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T17:09:27Z,-0.411745,,,71816,,,,,,,,,,,,,,,
2024-03-26T17:09:28Z,,,48.212189,,,,,,,,,,,,,,,,
2024-03-26T17:09:29Z,,,,,1597387,,,,,,,,,,,,,,
2024-03-26T17:09:33Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T17:09:34Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T17:09:35Z,,,,,,,,,0,,,,,,,,0,,
2024-03-26T17:09:36Z,,,,,,,,,,,,,,,,,,0,
