# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:39 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 42663
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2024-01-01T09:56:03Z,,,,73035,,,,,,,,,,,,,,,
2024-01-01T09:56:04Z,,,70.372894,,271284,,,,,,,,,,,,,,
2024-01-01T09:56:08Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T09:56:09Z,,,,,,,,0,,,,,,,,,,,
2024-01-01T09:56:10Z,,,,,,,,,0,,,,,,,,,,
2024-01-01T09:56:11Z,,,,,,,,,,,,,,,,,0,0,
2024-01-01T09:56:12Z,,,,,,,,,,,,,,,,,,,0
2024-01-01T09:56:13Z,,,,,,,,,,,0,,,,,,,,
2024-01-01T09:56:14Z,,,,,,,,,,,,0,,,,,,,
2024-01-01T09:56:15Z,,,,,,,,,,,,,0,0,,,,,
2024-01-01T09:56:17Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T09:56:52Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T09:56:54Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T10:03:10Z,-9.160106,,,,,,,,,,,,,,,,,,
2024-01-01T10:03:11Z,,,,73034,,,,,,,,,,,,,,,
2024-01-01T10:03:12Z,,,70.976059,,268420,,,,,,,,,,,,,,
2024-01-01T10:03:16Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T10:03:17Z,,,,,,,,0,,,,,,,,,,,
2024-01-01T10:03:18Z,,,,,,,,,0,,,,,,,,,,
2024-01-01T10:03:19Z,,,,,,,,,,,,,,,,,0,0,
2024-01-01T10:03:20Z,,,,,,,,,,,,,,,,,,,0
2024-01-01T10:03:21Z,,,,,,,,,,,0,,,,,,,,
2024-01-01T10:03:22Z,,,,,,,,,,,,0,0,,,,,,
2024-01-01T10:03:23Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T10:03:25Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T10:03:57Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T10:04:03Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T10:10:18Z,-9.057339,,,,,,,,,,,,,,,,,,
2024-01-01T10:10:19Z,,,,73030,,,,,,,,,,,,,,,
2024-01-01T10:10:20Z,,,71.000519,,263080,,,,,,,,,,,,,,
2024-01-01T10:10:24Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T10:10:25Z,,,,,,,,0,,,,,,,,,,,
2024-01-01T10:10:26Z,,,,,,,,,0,,,,,,,,,,
2024-01-01T10:10:27Z,,,,,,,,,,,,,,,,,0,0,
2024-01-01T10:10:28Z,,,,,,,,,,,,,,,,,,,0
2024-01-01T10:10:29Z,,,,,,,,,,,6,,,,,,,,
2024-01-01T10:10:30Z,,,,,,,,,,,,0,0,,,,,,
2024-01-01T10:10:31Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T10:10:33Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T10:11:04Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T10:11:06Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T10:17:26Z,-8.842604,,,,,,,,,,,,,,,,,,
2024-01-01T10:17:27Z,,,70.428635,73028,,,,,,,,,,,,,,,
2024-01-01T10:17:28Z,,,,,273302,,,,,,,,,,,,,,
2024-01-01T10:17:32Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T10:17:33Z,,,,,,,,0,,,,,,,,,,,
2024-01-01T10:17:34Z,,,,,,,,,0,,,,,,,,0,,
2024-01-01T10:17:35Z,,,,,,,,,,,,,,,,,,0,
2024-01-01T10:17:36Z,,,,,,,,,,,,,,,,,,,0
2024-01-01T10:17:37Z,,,,,,,,,,,0,,,,,,,,
2024-01-01T10:17:38Z,,,,,,,,,,,,0,0,,,,,,
2024-01-01T10:17:39Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T10:17:41Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T10:18:07Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T10:18:09Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T10:24:35Z,-8.775679,,,73027,,,,,,,,,,,,,,,
2024-01-01T10:24:36Z,,,69.871681,,,,,,,,,,,,,,,,
2024-01-01T10:24:37Z,,,,,283863,,,,,,,,,,,,,,
2024-01-01T10:24:41Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T10:24:42Z,,,,,,,,0,,,,,,,,,,,
2024-01-01T10:24:43Z,,,,,,,,,0,,,,,,,,0,,
2024-01-01T10:24:44Z,,,,,,,,,,,,,,,,,,0,
2024-01-01T10:24:45Z,,,,,,,,,,,,,,,,,,,0
2024-01-01T10:24:46Z,,,,,,,,,,,0,0,,,,,,,
2024-01-01T10:24:47Z,,,,,,,,,,,,,0,,,,,,
2024-01-01T10:24:48Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T10:24:50Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T10:25:10Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T10:25:13Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T10:31:44Z,-8.829916,,,73021,,,,,,,,,,,,,,,
2024-01-01T10:31:45Z,,,69.746666,,,,,,,,,,,,,,,,
2024-01-01T10:31:46Z,,,,,292400,,,,,,,,,,,,,,
2024-01-01T10:31:50Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T10:31:51Z,,,,,,,,0,0,,,,,,,,,,
2024-01-01T10:31:52Z,,,,,,,,,,,,,,,,,0,,
2024-01-01T10:31:53Z,,,,,,,,,,,,,,,,,,0,
2024-01-01T10:31:54Z,,,,,,,,,,,,,,,,,,,0
2024-01-01T10:31:55Z,,,,,,,,,,,6,2,,,,,,,
2024-01-01T10:31:56Z,,,,,,,,,,,,,0,,,,,,
2024-01-01T10:31:57Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T10:31:58Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T10:32:13Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T10:32:15Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T10:38:53Z,-8.790903,,,73016,,,,,,,,,,,,,,,
2024-01-01T10:38:54Z,,,69.076599,,,,,,,,,,,,,,,,
2024-01-01T10:38:55Z,,,,,308788,,,,,,,,,,,,,,
2024-01-01T10:38:59Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T10:39:00Z,,,,,,,,0,,,,,,,,,,,
2024-01-01T10:39:01Z,,,,,,,,,0,,,,,,,,0,,
2024-01-01T10:39:02Z,,,,,,,,,,,,,,,,,,0,
2024-01-01T10:39:03Z,,,,,,,,,,,,,,,,,,,0
2024-01-01T10:39:04Z,,,,,,,,,,,0,0,,,,,,,
2024-01-01T10:39:05Z,,,,,,,,,,,,,0,,,,,,
2024-01-01T10:39:06Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T10:39:07Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T10:39:17Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T10:39:19Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T10:46:02Z,-8.864172,,,73014,,,,,,,,,,,,,,,
2024-01-01T10:46:03Z,,,69.300728,,,,,,,,,,,,,,,,
2024-01-01T10:46:04Z,,,,,316171,,,,,,,,,,,,,,
2024-01-01T10:46:08Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T10:46:09Z,,,,,,,,0,,,,,,,,,,,
2024-01-01T10:46:10Z,,,,,,,,,0,,,,,,,,0,,
2024-01-01T10:46:11Z,,,,,,,,,,,,,,,,,,0,
2024-01-01T10:46:12Z,,,,,,,,,,,,,,,,,,,0
2024-01-01T10:46:13Z,,,,,,,,,,,0,0,,,,,,,
2024-01-01T10:46:26Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T10:46:29Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T10:48:29Z,-8.872419,,,,,,,,,,,,,,,,,,
2024-01-01T10:48:30Z,,,69.707268,73015,,,,,,,,,,,,,,,
2024-01-01T10:48:31Z,,,,,258553,,,,,,,,,,,,,,
2024-01-01T10:48:35Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T10:48:36Z,,,,,,,,0,,,,,,,,,,,
2024-01-01T10:48:37Z,,,,,,,,,0,,,,,,,,0,,
2024-01-01T10:48:38Z,,,,,,,,,,,,,,,,,,0,
2024-01-01T10:48:39Z,,,,,,,,,,,,,,,,,,,0
2024-01-01T10:48:40Z,,,,,,,,,,,0,0,,,,,,,
2024-01-01T10:48:41Z,,,,,,,,,,,,,0,,,,,,
2024-01-01T10:48:42Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T10:48:43Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T10:53:29Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T10:53:32Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T10:55:37Z,-9.071295,,,73017,,,,,,,,,,,,,,,
2024-01-01T10:55:38Z,,,70.37751,,,,,,,,,,,,,,,,
2024-01-01T10:55:39Z,,,,,307067,,,,,,,,,,,,,,
2024-01-01T10:55:43Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T10:55:44Z,,,,,,,,0,0,,,,,,,,,,
2024-01-01T10:55:45Z,,,,,,,,,,,,,,,,,0,,
2024-01-01T10:55:46Z,,,,,,,,,,,,,,,,,,0,
2024-01-01T10:55:47Z,,,,,,,,,,,,,,,,,,,0
2024-01-01T10:55:48Z,,,,,,,,,,,0,0,,,,,,,
2024-01-01T10:55:50Z,,,,,,,,,,,,,0,0,,,,,
2024-01-01T10:55:51Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T11:00:33Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T11:00:35Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T11:02:46Z,-9.089057,,,73018,,,,,,,,,,,,,,,
2024-01-01T11:02:47Z,,,70.516846,,,,,,,,,,,,,,,,
2024-01-01T11:02:48Z,,,,,307353,,,,,,,,,,,,,,
2024-01-01T11:02:52Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T11:02:53Z,,,,,,,,0,0,,,,,,,,,,
2024-01-01T11:02:54Z,,,,,,,,,,,,,,,,,0,,
2024-01-01T11:02:55Z,,,,,,,,,,,,,,,,,,0,
2024-01-01T11:02:56Z,,,,,,,,,,,,,,,,,,,0
2024-01-01T11:02:57Z,,,,,,,,,,,0,0,,,,,,,
2024-01-01T11:02:58Z,,,,,,,,,,,,,0,,,,,,
2024-01-01T11:02:59Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T11:03:00Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T11:07:36Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T11:07:39Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T11:09:56Z,-9.144564,,70.984703,73017,,,,,,,,,,,,,,,
2024-01-01T11:09:57Z,,,,,299012,,,,,,,,,,,,,,
2024-01-01T11:10:01Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T11:10:02Z,,,,,,,,0,0,,,,,,,,,,
2024-01-01T11:10:03Z,,,,,,,,,,,,,,,,,0,,
2024-01-01T11:10:04Z,,,,,,,,,,,,,,,,,,0,
2024-01-01T11:10:05Z,,,,,,,,,,,,,,,,,,,0
2024-01-01T11:10:06Z,,,,,,,,,,,0,0,,,,,,,
2024-01-01T11:10:07Z,,,,,,,,,,,,,0,,,,,,
2024-01-01T11:10:08Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T11:10:10Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T11:14:39Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T11:14:41Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T11:17:04Z,-9.084299,,,73020,,,,,,,,,,,,,,,
2024-01-01T11:17:05Z,,,71.068565,,,,,,,,,,,,,,,,
2024-01-01T11:17:06Z,,,,,295010,,,,,,,,,,,,,,
2024-01-01T11:17:10Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T11:17:11Z,,,,,,,,0,,,,,,,,,,,
2024-01-01T11:17:12Z,,,,,,,,,0,,,,,,,,0,,
2024-01-01T11:17:13Z,,,,,,,,,,,,,,,,,,0,
2024-01-01T11:17:14Z,,,,,,,,,,,6,,,,,,,,0
2024-01-01T11:17:15Z,,,,,,,,,,,,2,,,,,,,
2024-01-01T11:17:16Z,,,,,,,,,,,,,0,,,,,,
2024-01-01T11:17:17Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T11:17:18Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T11:21:42Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T11:21:45Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T11:24:13Z,-9.111895,,,73018,,,,,,,,,,,,,,,
2024-01-01T11:24:14Z,,,71.299461,,,,,,,,,,,,,,,,
2024-01-01T11:24:15Z,,,,,288824,,,,,,,,,,,,,,
2024-01-01T11:24:19Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T11:24:20Z,,,,,,,,0,0,,,,,,,,,,
2024-01-01T11:24:21Z,,,,,,,,,,,,,,,,,0,,
2024-01-01T11:24:22Z,,,,,,,,,,,,,,,,,,0,
2024-01-01T11:24:23Z,,,,,,,,,,,0,,,,,,,,0
2024-01-01T11:24:24Z,,,,,,,,,,,,0,,,,,,,
2024-01-01T11:24:25Z,,,,,,,,,,,,,0,,,,,,
2024-01-01T11:24:26Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T11:24:27Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T11:31:22Z,-9.145515,,,73020,,,,,,,,,,,,,,,
2024-01-01T11:31:23Z,,,71.281914,,,,,,,,,,,,,,,,
2024-01-01T11:31:24Z,,,,,285087,,,,,,,,,,,,,,
2024-01-01T11:31:28Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T11:31:29Z,,,,,,,,0,0,,,,,,,,,,
2024-01-01T11:31:30Z,,,,,,,,,,,,,,,,,0,,
2024-01-01T11:31:31Z,,,,,,,,,,,,,,,,,,0,
2024-01-01T11:31:32Z,,,,,,,,,,,0,,,,,,,,0
2024-01-01T11:31:33Z,,,,,,,,,,,,0,,,,,,,
2024-01-01T11:31:34Z,,,,,,,,,,,,,0,,,,,,
2024-01-01T11:31:35Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T11:31:36Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T11:35:48Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T11:35:50Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T11:38:30Z,-9.215296,,,,,,,,,,,,,,,,,,
2024-01-01T11:38:31Z,,,,73015,,,,,,,,,,,,,,,
2024-01-01T11:38:32Z,,,71.657768,,,,,,,,,,,,,,,,
2024-01-01T11:38:33Z,,,,,280016,,,,,,,,,,,,,,
2024-01-01T11:38:37Z,,,,,,,,0,,0,,,,,,,,,
2024-01-01T11:38:38Z,,,,,,,,,0,,,,,,,,,,
2024-01-01T11:38:39Z,,,,,,,,,,,,,,,,,0,,
2024-01-01T11:38:40Z,,,,,,,,,,,,,,,,,,0,0
2024-01-01T11:38:41Z,,,,,,,,,,,6,,,,,,,,
2024-01-01T11:38:42Z,,,,,,,,,,,,2,,,,,,,
2024-01-01T11:38:43Z,,,,,,,,,,,,,0,,,,,,
2024-01-01T11:38:44Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T11:38:45Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T11:42:51Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T11:42:53Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T11:45:39Z,-9.227349,,,,,,,,,,,,,,,,,,
2024-01-01T11:45:40Z,,,,73022,,,,,,,,,,,,,,,
2024-01-01T11:45:41Z,,,72.161018,,,,,,,,,,,,,,,,
2024-01-01T11:45:42Z,,,,,272177,,,,,,,,,,,,,,
2024-01-01T11:45:46Z,,,,,,,,0,,0,,,,,,,,,
2024-01-01T11:45:47Z,,,,,,,,,0,,,,,,,,,,
2024-01-01T11:45:48Z,,,,,,,,,,,,,,,,,0,,
2024-01-01T11:45:49Z,,,,,,,,,,,,,,,,,,0,0
2024-01-01T11:45:50Z,,,,,,,,,,,6,,,,,,,,
2024-01-01T11:45:51Z,,,,,,,,,,,,2,,,,,,,
2024-01-01T11:45:52Z,,,,,,,,,,,,,0,,,,,,
2024-01-01T11:45:53Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T11:45:54Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T11:49:54Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T11:49:56Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T11:52:48Z,-9.245111,,,,,,,,,,,,,,,,,,
2024-01-01T11:52:49Z,,,,73023,,,,,,,,,,,,,,,
2024-01-01T11:52:50Z,,,72.315788,,,,,,,,,,,,,,,,
2024-01-01T11:52:51Z,,,,,267768,,,,,,,,,,,,,,
2024-01-01T11:52:55Z,,,,,,,,0,,0,,,,,,,,,
2024-01-01T11:52:56Z,,,,,,,,,0,,,,,,,,,,
2024-01-01T11:52:57Z,,,,,,,,,,,,,,,,,0,,
2024-01-01T11:52:58Z,,,,,,,,,,,,,,,,,,0,0
2024-01-01T11:52:59Z,,,,,,,,,,,18,,,,,,,,
2024-01-01T11:53:00Z,,,,,,,,,,,,6,,,,,,,
2024-01-01T11:53:01Z,,,,,,,,,,,,,0,,,,,,
2024-01-01T11:53:02Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T11:53:03Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T11:56:57Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T11:56:59Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T11:59:57Z,-9.259385,,,,,,,,,,,,,,,,,,
2024-01-01T11:59:58Z,,,,73024,,,,,,,,,,,,,,,
2024-01-01T11:59:59Z,,,72.243172,,,,,,,,,,,,,,,,
2024-01-01T12:00:00Z,,,,,264765,,,,,,,,,,,,,,
2024-01-01T12:00:04Z,,,,,,,,0,,0,,,,,,,,,
2024-01-01T12:00:05Z,,,,,,,,,0,,,,,,,,,,
2024-01-01T12:00:06Z,,,,,,,,,,,,,,,,,0,,
2024-01-01T12:00:07Z,,,,,,,,,,,,,,,,,,0,0
2024-01-01T12:00:08Z,,,,,,,,,,,0,,,,,,,,
2024-01-01T12:00:09Z,,,,,,,,,,,,0,,,,,,,
2024-01-01T12:00:10Z,,,,,,,,,,,,,0,,,,,,
2024-01-01T12:00:11Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T12:00:12Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T12:04:00Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T12:04:02Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T12:07:06Z,-9.085251,,,,,,,,,,,,,,,,,,
2024-01-01T12:07:07Z,,,,73028,,,,,,,,,,,,,,,
2024-01-01T12:07:08Z,,,72.111359,,,,,,,,,,,,,,,,
2024-01-01T12:07:09Z,,,,,267768,,,,,,,,,,,,,,
2024-01-01T12:07:13Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T12:07:14Z,,,,,,,,0,0,,,,,,,,,,
2024-01-01T12:07:15Z,,,,,,,,,,,,,,,,,0,,
2024-01-01T12:07:16Z,,,,,,,,,,,,,,,,,,0,
2024-01-01T12:07:17Z,,,,,,,,,,,6,,,,,,,,0
2024-01-01T12:07:18Z,,,,,,,,,,,,2,,,,,,,
2024-01-01T12:07:19Z,,,,,,,,,,,,,2,,,,,,
2024-01-01T12:07:20Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T12:07:21Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T12:11:03Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T12:11:05Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T12:14:15Z,-9.180089,,,,,,,,,,,,,,,,,,
2024-01-01T12:14:16Z,,,,73032,,,,,,,,,,,,,,,
2024-01-01T12:14:17Z,,,72.379318,,,,,,,,,,,,,,,,
2024-01-01T12:14:18Z,,,,,269734,,,,,,,,,,,,,,
2024-01-01T12:14:22Z,,,,,,,,0,,0,,,,,,,,,
2024-01-01T12:14:23Z,,,,,,,,,0,,,,,,,,,,
2024-01-01T12:14:24Z,,,,,,,,,,,,,,,,,0,,
2024-01-01T12:14:25Z,,,,,,,,,,,,,,,,,,0,0
2024-01-01T12:14:26Z,,,,,,,,,,,12,,,,,,,,
2024-01-01T12:14:27Z,,,,,,,,,,,,4,,,,,,,
2024-01-01T12:14:28Z,,,,,,,,,,,,,0,0,,,,,
2024-01-01T12:14:30Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T12:18:07Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T12:18:09Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T12:21:24Z,-9.116652,,,,,,,,,,,,,,,,,,
2024-01-01T12:21:25Z,,,,73030,,,,,,,,,,,,,,,
2024-01-01T12:21:26Z,,,72.813477,,267335,,,,,,,,,,,,,,
2024-01-01T12:21:30Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T12:21:31Z,,,,,,,,0,,,,,,,,,,,
2024-01-01T12:21:32Z,,,,,,,,,0,,,,,,,,,,
2024-01-01T12:21:33Z,,,,,,,,,,,,,,,,,0,0,
2024-01-01T12:21:34Z,,,,,,,,,,,,,,,,,,,0
2024-01-01T12:21:35Z,,,,,,,,,,,0,,,,,,,,
2024-01-01T12:21:36Z,,,,,,,,,,,,0,0,,,,,,
2024-01-01T12:21:37Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T12:21:39Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T12:25:12Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T12:25:15Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T12:28:33Z,-9.002466,,,,,,,,,,,,,,,,,,
2024-01-01T12:28:34Z,,,72.461449,73031,,,,,,,,,,,,,,,
2024-01-01T12:28:35Z,,,,,266473,,,,,,,,,,,,,,
2024-01-01T12:28:39Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T12:28:40Z,,,,,,,,0,,,,,,,,,,,
2024-01-01T12:28:41Z,,,,,,,,,0,,,,,,,,0,,
2024-01-01T12:28:42Z,,,,,,,,,,,,,,,,,,0,
2024-01-01T12:28:43Z,,,,,,,,,,,,,,,,,,,0
2024-01-01T12:28:44Z,,,,,,,,,,,0,,,,,,,,
2024-01-01T12:28:45Z,,,,,,,,,,,,0,0,,,,,,
2024-01-01T12:28:46Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T12:28:48Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T12:32:17Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T12:32:19Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T12:35:43Z,-8.86671,,,73038,,,,,,,,,,,,,,,
2024-01-01T12:35:44Z,,,72.282997,,,,,,,,,,,,,,,,
2024-01-01T12:35:45Z,,,,,269514,,,,,,,,,,,,,,
2024-01-01T12:35:49Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T12:35:50Z,,,,,,,,0,,,,,,,,,,,
2024-01-01T12:35:51Z,,,,,,,,,0,,,,,,,,0,,
2024-01-01T12:35:52Z,,,,,,,,,,,,,,,,,,0,
2024-01-01T12:35:53Z,,,,,,,,,,,,,,,,,,,0
2024-01-01T12:35:54Z,,,,,,,,,,,0,0,,,,,,,
2024-01-01T12:35:55Z,,,,,,,,,,,,,0,,,,,,
2024-01-01T12:35:56Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T12:39:21Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T12:39:23Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T12:42:51Z,-8.828013,,,73038,,,,,,,,,,,,,,,
2024-01-01T12:42:52Z,,,71.988159,,,,,,,,,,,,,,,,
2024-01-01T12:42:53Z,,,,,277664,,,,,,,,,,,,,,
2024-01-01T12:42:57Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T12:42:58Z,,,,,,,,0,0,,,,,,,,,,
2024-01-01T12:42:59Z,,,,,,,,,,,,,,,,,0,,
2024-01-01T12:43:00Z,,,,,,,,,,,,,,,,,,0,
2024-01-01T12:43:01Z,,,,,,,,,,,,,,,,,,,0
2024-01-01T12:43:02Z,,,,,,,,,,,0,0,,,,,,,
2024-01-01T12:43:03Z,,,,,,,,,,,,,0,,,,,,
2024-01-01T12:43:04Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T12:43:05Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T12:46:25Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T12:46:27Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T12:50:06Z,-8.960914,,,,,,,,,,,,,,,,,,
2024-01-01T12:50:08Z,,,,73042,,,,,,,,,,,,,,,
2024-01-01T12:50:10Z,,,72.23069,,,,,,,,,,,,,,,,
2024-01-01T12:50:12Z,,,,,273302,,,,,,,,,,,,,,
2024-01-01T12:50:18Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T12:50:20Z,,,,,,,,0,,,,,,,,,,,
2024-01-01T12:50:21Z,,,,,,,,,0,,,,,,,,,,
2024-01-01T12:50:23Z,,,,,,,,,,,,,,,,,0,,
2024-01-01T12:50:25Z,,,,,,,,,,,,,,,,,,0,
2024-01-01T12:50:27Z,,,,,,,,,,,,,,,,,,,0
2024-01-01T12:50:29Z,,,,,,,,,,,0,,,,,,,,
2024-01-01T12:50:30Z,,,,,,,,,,,,0,,,,,,,
2024-01-01T12:50:32Z,,,,,,,,,,,,,0,,,,,,
2024-01-01T12:50:34Z,,,,,,,,,,,,,,0,,,,,
2024-01-01T12:50:38Z,,,,,,,,,,,,,,,,0,,,
2024-01-01T12:53:29Z,,,,,,0,,,,,,,,,,,,,
2024-01-01T12:53:31Z,,,,,,,0,,,,,,,,,,,,
2024-01-01T12:57:29Z,-8.760136,,,,,,,,,,,,,,,,,,
2024-01-01T12:57:30Z,,,,73043,,,,,,,,,,,,,,,
2024-01-01T12:57:31Z,,,72.044846,,273529,,,,,,,,,,,,,,
2024-01-01T12:57:35Z,,,,,,,,,,0,,,,,,,,,
2024-01-01T12:57:36Z,,,,,,,,0,,,,,,,,,,,
2024-01-01T12:57:37Z,,,,,,,,,0,,,,,,,,,,
2024-01-01T12:57:38Z,,,,,,,,,,,,,,,,,0,0,
2024-01-01T12:57:39Z,,,,,,,,,,,,,,,,,,,0
2024-01-01T12:57:40Z,,,,,,,,,,,12,,,,,,,,
2024-01-01T12:57:41Z,,,,,,,,,,,,4,,,,,,,
2024-01-01T12:57:42Z,,,,,,,,,,,,,0,0,,,,,
